page|83
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,640,125,626.03|4,123,222,827.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现||
page|84
金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||8,824,020.58
收到其他与经营活动有关的现金|1,229,273,874.02|178,766,642.07
经营活动现金流入小计|3,869,399,500.05|4,310,813,489.88
购买商品、接受劳务支付的现金|1,608,939,068.57|3,492,895,189.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|241,671,972.00|221,216,824.18
支付的各项税费|100,072,633.29|145,445,170.66
支付其他与经营活动有关的现金|1,084,823,797.44|613,467,973.85
经营活动现金流出小计|3,035,507,471.30|4,473,025,158.33
经营活动产生的现金流量净额|833,892,028.75|-162,211,668.45
二、投资活动产生的现金流量：||
收回投资收到的现金|68,000,000.00|
取得投资收益收到的现金||84,360,080.00
处置固定资产、无形资产和其他长期资产收回的现金净额|35,672.50|19,501.00
处置子公司及其他营业单位收到的现金净额|153,675,965.42|
page|85
收到其他与投资活动有关的现金||
投资活动现金流入小计|221,711,637.92|84,379,581.00
购建固定资产、无形资产和其他长期资产支付的现金|25,658,342.28|144,701,044.34
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,515,158.81|
投资活动现金流出小计|29,173,501.09|144,701,044.34
投资活动产生的现金流量净额|192,538,136.83|-60,321,463.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,322,982,333.00|1,809,592,654.88
收到其他与筹资活动有关的现金|3,600,000.00|
筹资活动现金流入小计|2,326,582,333.00|1,809,592,654.88
偿还债务支付的现金|3,198,513,767.17|1,514,062,128.20
分配股利、利润或偿付利息支付的现金|175,470,199.35|147,260,045.76
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|29,156,917.91|3,600,000.00
筹资活动现金流出小计|3,403,140,884.43|1,664,922,173.96
筹资活动产生的现金流量净额|-1,076,558,551.43|144,670,480.92
四、汇率变动对现金及现金等价物的影响|-129,700.59|-190,040.91
五、现金及现金等价物净增加额|-50,258,086.44|-78,052,691.78
加：期初现金及现金等价物余额|100,733,630.95|178,786,322.73
六、期末现金及现金等价物余额|50,475,544.51|100,733,630.95
