page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|887,277,051.72|592,274,911.48
收到的税费返还|28,073,963.02|20,123,732.57
收到其他与经营活动有关的现金|40,382,023.57|22,855,000.82
经营活动现金流入小计|955,733,038.31|635,253,644.87
购买商品、接受劳务支付的现金|339,123,114.27|194,704,516.26
支付给职工以及为职工支付的现金|217,693,834.50|147,706,593.78
支付的各项税费|70,263,060.04|76,790,432.54
支付其他与经营活动有关的现金|155,909,468.49|131,915,062.55
page|103
经营活动现金流出小计|782,989,477.30|551,116,605.13
经营活动产生的现金流量净额|172,743,561.01|84,137,039.74
二、投资活动产生的现金流量：||
收回投资收到的现金|1,304,058,079.98|73,000,000.00
取得投资收益收到的现金|4,970,932.89|199,500.00
处置固定资产、无形资产和其他长期资产收回的现金净额|559,166.46|296,874.33
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,309,588,179.33|73,496,374.33
购建固定资产、无形资产和其他长期资产支付的现金|78,239,958.53|12,989,591.03
投资支付的现金|1,734,900,000.00|73,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|22,000,000.00|
投资活动现金流出小计|1,835,139,958.53|85,989,591.03
投资活动产生的现金流量净额|-525,551,779.20|-12,493,216.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|758,464,020.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|758,464,020.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|26,559,256.00|13,301,897.54
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,360,306.12|955,953.00
筹资活动现金流出小计|28,919,562.12|14,257,850.54
筹资活动产生的现金流量净额|729,544,457.88|-14,257,850.54
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|376,736,239.69|57,385,972.50
加：期初现金及现金等价物余额|375,113,994.97|317,728,022.47
六、期末现金及现金等价物余额|751,850,234.66|375,113,994.97
