page|99
项目|2020 年度|2019 年度
一、营业总收入|992,734,319.13|602,819,863.90
其中：营业收入|992,734,319.13|602,819,863.90
二、营业总成本|756,748,028.82|486,341,200.86
其中：营业成本|336,692,063.78|181,621,597.07
利息支出||
税金及附加|10,779,301.80|6,923,773.26
销售费用|137,501,315.77|103,238,159.79
管理费用|111,123,175.67|90,544,726.42
研发费用|166,405,623.84|106,597,264.64
财务费用|-5,753,452.04|-2,584,320.32
其中：利息费用||
利息收入|5,878,909.79|2,633,961.97
加：其他收益|43,846,415.20|31,632,719.93
投资收益（损失以“－”号填列）|4,689,559.32|188,207.55
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|626,235.62|
信用减值损失（损失以“-”号填列）|-16,531,450.40|-9,046,401.43
page|100
资产减值损失（损失以“-”号填列）|-10,210,197.28|
资产处置收益（损失以“-”号填列）|188.16|-44,864.47
三、营业利润（亏损以“－”号填列）|258,407,040.93|139,208,324.62
加：营业外收入|411,106.11|244,668.89
减：营业外支出|3,347,621.15|3,170,804.89
四、利润总额（亏损总额以“－”号填列）|255,470,525.89|136,282,188.62
减：所得税费用|13,725,725.43|11,390,747.74
五、净利润（净亏损以“－”号填列）|241,744,800.46|124,891,440.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|241,744,800.46|124,891,440.88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|241,744,800.46|124,904,746.50
2.少数股东损益||-13,305.62
六、其他综合收益的税后净额|-1,462,373.38|-2,993,911.28
归属母公司所有者的其他综合收益的税后净额|-1,462,373.38|-2,993,911.28
（一）不能重分类进损益的其他综合收益|-1,462,373.38|-2,993,911.28
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,462,373.38|-2,993,911.28
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|240,282,427.08|121,897,529.60
归属于母公司所有者的综合收益总额|240,282,427.08|121,910,835.22
归属于少数股东的综合收益总额||-13,305.62
page|101
八、每股收益：||
（一）基本每股收益|1.12|0.59
（二）稀释每股收益|1.10|0.58
