page|74
项目|2021 年度|2020 年度
一、营业总收入|667,468,092.57|467,058,989.47
其中：营业收入|667,468,092.57|467,058,989.47
利息收入||
已赚保费||
page|75
手续费及佣金收入||
二、营业总成本|662,604,541.41|566,533,528.18
其中：营业成本|548,476,401.83|541,414,024.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,591,225.01|5,065,406.69
销售费用|7,649,540.86|718,518.65
管理费用|39,610,570.86|30,464,111.63
研发费用|3,678,727.61|
财务费用|58,598,075.24|-11,128,533.69
其中：利息费用|61,392,176.61|53,985,296.04
利息收入|3,920,193.88|67,025,528.73
加：其他收益|7,773,017.65|2,153,993.37
投资收益（损失以“－”号填列）|6,394,503.62|63,739,851.45
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||22,950,759.82
信用减值损失（损失以“-”号填列）|-734,086.85|13,631,281.45
资产减值损失（损失以“-”号填列）|-898,325.56|-2,320,730.20
资产处置收益（损失以“-”号填列）|63,087,969.15|25,304,970.81
三、营业利润（亏损以“－”号填列）|80,486,629.17|25,985,587.99
加：营业外收入|157,308.44|1,500.41
减：营业外支出|2,385,305.98|38,664.43
四、利润总额（亏损总额以“－”号填列）|78,258,631.63|25,948,423.97
减：所得税费用|8,927,647.87|9,992,984.04
五、净利润（净亏损以“－”号填列）|69,330,983.76|15,955,439.93
（一）按经营持续性分类||
page|76
1.持续经营净利润（净亏损以“－”号填列）|69,330,983.76|-14,692,807.16
2.终止经营净利润（净亏损以“－”号填列）||30,648,247.09
（二）按所有权归属分类||
1.归属于母公司股东的净利润|40,014,405.47|15,955,439.93
2.少数股东损益|29,316,578.29|
六、其他综合收益的税后净额|-7,334,443.45|-1,673,656.55
归属母公司所有者的其他综合收益的税后净额|-7,334,443.45|-1,673,656.55
（一）不能重分类进损益的其他综合收益|-7,334,443.45|-1,673,656.55
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-7,334,443.45|-1,673,656.55
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|61,996,540.31|14,281,783.38
归属于母公司所有者的综合收益总额|32,679,962.02|14,281,783.38
归属于少数股东的综合收益总额|29,316,578.29|
八、每股收益：||
（一）基本每股收益|0.10|0.04
（二）稀释每股收益|0.10|0.04
