page|78
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|463,762,374.28|320,389,775.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|64,534.64|
收到其他与经营活动有关的现金|10,174,428.45|6,307,871.84
经营活动现金流入小计|474,001,337.37|326,697,647.08
购买商品、接受劳务支付的现金|530,221,215.23|348,824,765.61
客户贷款及垫款净增加额||-2,157,708,996.20
存放中央银行和同业款项净增加额||
page|79
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|72,056,924.12|38,302,205.96
支付的各项税费|17,839,754.55|27,150,077.92
支付其他与经营活动有关的现金|17,534,005.61|11,974,370.55
经营活动现金流出小计|637,651,899.51|-1,731,457,576.16
经营活动产生的现金流量净额|-163,650,562.14|2,058,155,223.24
二、投资活动产生的现金流量：||
收回投资收到的现金|2,001,000.00|58,018,181.14
取得投资收益收到的现金|6,394,503.62|8,875,315.22
处置固定资产、无形资产和其他长期资产收回的现金净额|175,723,222.31|47,078,879.97
处置子公司及其他营业单位收到的现金净额||350,862,755.61
收到其他与投资活动有关的现金||174,495,929.08
投资活动现金流入小计|184,118,725.93|639,331,061.02
购建固定资产、无形资产和其他长期资产支付的现金|41,725,287.84|4,415,740.60
投资支付的现金|2,628,800.00|32,680,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|333,965,154.95|
支付其他与投资活动有关的现金||
投资活动现金流出小计|378,319,242.79|37,095,740.60
投资活动产生的现金流量净额|-194,200,516.86|602,235,320.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金||151,492,243.52
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,242,820,000.00|907,800,000.00
收到其他与筹资活动有关的现金|87,412,221.50|1,189,230,980.00
筹资活动现金流入小计|1,330,232,221.50|2,248,523,223.52
偿还债务支付的现金|899,500,000.00|1,522,600,000.00
分配股利、利润或偿付利息支付的现金|45,015,949.44|55,098,062.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|90,922,534.41|3,389,928,300.16
筹资活动现金流出小计|1,035,438,483.85|4,967,626,362.87
page|80
筹资活动产生的现金流量净额|294,793,737.65|-2,719,103,139.35
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-63,057,341.35|-58,712,595.69
加：期初现金及现金等价物余额|150,226,657.73|208,939,253.42
六、期末现金及现金等价物余额|87,169,316.38|150,226,657.73
