page|84
项目|2019 年度|2018 年度
一、营业总收入|1,406,523,306.22|1,402,025,480.83
其中：营业收入|1,406,523,306.22|1,402,025,480.83
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,309,304,967.12|1,288,375,461.08
其中：营业成本|957,392,940.06|921,151,315.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,998,385.11|17,431,049.36
销售费用|55,671,910.00|53,906,765.95
管理费用|112,968,907.82|106,200,541.21
研发费用|78,109,627.44|74,641,063.67
财务费用|88,163,196.69|115,044,725.67
其中：利息费用|88,899,578.03|121,373,221.79
利息收入|5,559,318.03|7,143,216.66
加：其他收益|26,635,208.69|73,729,758.01
投资收益（损失以“－”号填列）|109,126,419.42|18,279,220.89
page|85
其中：对联营企业和合营企业的投资收益|-8,302,434.85|5,044,905.56
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-35,140,944.12|
资产减值损失（损失以“-”号填列）|-24,746,621.07|-7,455,763.10
资产处置收益（损失以“-”号填列）|896,726.67|175,582.47
三、营业利润（亏损以“－”号填列）|173,989,128.69|198,378,818.02
加：营业外收入|1,678,249.19|748,627.54
减：营业外支出|7,243,034.39|11,852,916.50
四、利润总额（亏损总额以“－”号填列）|168,424,343.49|187,274,529.06
减：所得税费用|55,014,357.99|46,392,177.41
五、净利润（净亏损以“－”号填列）|113,409,985.50|140,882,351.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|113,409,985.50|140,882,351.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|20,910,336.42|54,520,988.88
2.少数股东损益|92,499,649.08|86,361,362.77
六、其他综合收益的税后净额|-2,245,191.51|-1,766,132.34
归属母公司所有者的其他综合收益的税后净额|-2,113,385.66|-1,520,803.02
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|86
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,113,385.66|-1,520,803.02
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-2,113,385.66|-1,520,803.02
9.其他||
归属于少数股东的其他综合收益的税后净额|-131,805.85|-245,329.32
七、综合收益总额|111,164,793.99|139,116,219.31
归属于母公司所有者的综合收益总额|18,796,950.76|53,000,185.86
归属于少数股东的综合收益总额|92,367,843.23|86,116,033.45
八、每股收益：||
（一）基本每股收益|0.0095|0.0248
（二）稀释每股收益|0.0095|0.0248
