page|96
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|582,420,899.50|398,856,019.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|97
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,764,171.41|1,829,024.99
收到其他与经营活动有关的现金|5,079,442.52|11,386,191.72
经营活动现金流入小计|591,264,513.43|412,071,236.10
购买商品、接受劳务支付的现金|75,511,314.29|59,571,377.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|287,761,419.18|216,305,051.33
支付的各项税费|31,888,402.00|25,502,937.32
支付其他与经营活动有关的现金|31,930,808.09|18,161,578.20
经营活动现金流出小计|427,091,943.56|319,540,944.21
经营活动产生的现金流量净额|164,172,569.87|92,530,291.89
二、投资活动产生的现金流量：||
收回投资收到的现金|895,400,000.00|236,900,000.00
取得投资收益收到的现金|7,208,659.45|1,415,140.77
处置固定资产、无形资产和其他长期资产收回的现金净额|180,906.55|45,643.09
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|902,789,566.00|238,360,783.86
购建固定资产、无形资产和其他长期资产支付的现金|38,033,988.11|7,686,239.77
投资支付的现金|1,111,030,000.00|351,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||3,034.63
page|98
投资活动现金流出小计|1,149,063,988.11|359,489,274.40
投资活动产生的现金流量净额|-246,274,422.11|-121,128,490.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金|427,336,198.13|
其中：子公司吸收少数股东投资收到的现金|5,540,000.00|
取得借款收到的现金||1,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|427,336,198.13|1,000,000.00
偿还债务支付的现金|1,000,000.00|
分配股利、利润或偿付利息支付的现金|26,452,724.98|15,021,631.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|28,898,521.18|2,985,000.00
筹资活动现金流出小计|56,351,246.16|18,006,631.92
筹资活动产生的现金流量净额|370,984,951.97|-17,006,631.92
四、汇率变动对现金及现金等价物的影响|-533,619.79|-211,344.78
五、现金及现金等价物净增加额|288,349,479.94|-45,816,175.35
加：期初现金及现金等价物余额|79,071,832.05|124,888,007.40
六、期末现金及现金等价物余额|367,421,311.99|79,071,832.05
