page|92
项目|2021 年度|2020 年度
一、营业总收入|581,932,459.41|422,103,866.51
其中：营业收入|581,932,459.41|422,103,866.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|450,482,465.25|336,728,798.79
其中：营业成本|311,794,844.68|239,064,787.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,818,499.47|3,175,245.48
销售费用|15,469,354.99|12,883,600.87
管理费用|46,774,726.74|30,122,918.64
研发费用|73,623,584.53|51,715,171.71
财务费用|-998,545.16|-232,925.06
其中：利息费用|612,360.13|21,631.92
利息收入|1,623,896.33|306,259.68
加：其他收益|7,752,539.58|5,408,074.47
投资收益（损失以“－”号填列）|10,656,843.85|1,654,224.12
其中：对联营企业和合营企业的投资收益|852,792.40|459,103.35
以摊余成本计量的金融资产终止确认收益||-220,020.00
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|93
公允价值变动收益（损失以“－”号填列）|2,310,042.73|
信用减值损失（损失以“-”号填列）|-3,172,553.45|-2,987,554.19
资产减值损失（损失以“-”号填列）|-842,502.08|-188,574.77
资产处置收益（损失以“-”号填列）|124,948.43|-2,825.32
三、营业利润（亏损以“－”号填列）|148,279,313.22|89,258,412.03
加：营业外收入|43,694.82|3,550.00
减：营业外支出|104,029.46|114,627.54
四、利润总额（亏损总额以“－”号填列）|148,218,978.58|89,147,334.49
减：所得税费用|11,826,997.57|5,757,428.24
五、净利润（净亏损以“－”号填列）|136,391,981.01|83,389,906.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|136,391,981.01|83,389,906.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|138,575,574.82|83,389,906.25
2.少数股东损益|-2,183,593.81|
六、其他综合收益的税后净额|-477,270.19|-301,896.12
归属母公司所有者的其他综合收益的税后净额|-477,270.19|-301,896.12
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-477,270.19|-301,896.12
page|94
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-477,270.19|-301,896.12
7.其他||
归属于少数股东的其他综合收益的税后净额|0.00|
七、综合收益总额|135,914,710.82|83,088,010.13
归属于母公司所有者的综合收益总额|138,098,304.63|83,088,010.13
归属于少数股东的综合收益总额|-2,183,593.81|
八、每股收益：||
（一）基本每股收益|1.0974|0.7893
（二）稀释每股收益|1.0963|0.7893
