page|75
项目|2019 年度|2018 年度
一、营业总收入|432,588,134.95|530,431,988.67
其中：营业收入|432,588,134.95|530,431,988.67
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|395,272,887.48|436,611,810.25
其中：营业成本|251,104,793.89|289,042,316.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,104,285.59|7,003,772.61
销售费用|7,654,010.81|7,829,468.78
管理费用|46,347,535.69|50,915,976.72
研发费用|15,020,332.82|15,069,408.88
财务费用|70,041,928.68|66,750,867.14
其中：利息费用|72,935,029.78|70,238,244.54
利息收入|2,467,584.27|1,940,801.03
加：其他收益|9,505,592.65|13,556,603.16
投资收益（损失以“－”号填列）|59,803,978.50|27,157,178.11
其中：对联营企业和合营企业的投资收益|17,486,711.98|5,055,379.61
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|14,679,709.12|
信用减值损失（损失以“-”号填列）|-2,266,376.97|
资产减值损失（损失以“-”号填列）|-3,521,026.40|-34,655,096.28
资产处置收益（损失以“-”号填列）|-8,857.63|11,353.49
三、营业利润（亏损以“－”号填列）|115,508,266.74|99,890,216.90
加：营业外收入|235,566.54|485,277.15
减：营业外支出|1,129,676.64|11,881,254.53
四、利润总额（亏损总额以“－”号填列）|114,614,156.64|88,494,239.52
减：所得税费用|35,368,871.30|23,879,178.36
五、净利润（净亏损以“－”号填列）|79,245,285.34|64,615,061.16
page|76
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|79,245,285.34|64,615,061.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|70,821,423.89|54,669,254.96
2.少数股东损益|8,423,861.45|9,945,806.20
六、其他综合收益的税后净额|517,013.71|828,092.96
归属母公司所有者的其他综合收益的税后净额|517,013.71|828,092.96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|517,013.71|828,092.96
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|517,013.71|828,092.96
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|79,762,299.05|65,443,154.12
归属于母公司所有者的综合收益总额|71,338,437.60|55,497,347.92
归属于少数股东的综合收益总额|8,423,861.45|9,945,806.20
八、每股收益：||
（一）基本每股收益|0.2055|0.1586
（二）稀释每股收益|0.2055|0.1586
