page|78
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|431,221,731.39|434,712,616.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,543,849.26|4,592,318.72
收到其他与经营活动有关的现金|27,337,138.64|24,358,729.85
经营活动现金流入小计|462,102,719.29|463,663,664.94
购买商品、接受劳务支付的现金|75,907,716.05|117,543,840.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|144,271,573.06|140,860,781.03
支付的各项税费|51,250,518.89|66,123,712.31
支付其他与经营活动有关的现金|40,356,249.54|37,194,628.59
经营活动现金流出小计|311,786,057.54|361,722,962.70
经营活动产生的现金流量净额|150,316,661.75|101,940,702.24
二、投资活动产生的现金流量：||
收回投资收到的现金|95,243,168.08|252,739,850.35
取得投资收益收到的现金|48,595,720.38|34,455,378.39
page|79
处置固定资产、无形资产和其他长期资产收回的现金净额|42,562.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|143,881,450.46|287,195,228.74
购建固定资产、无形资产和其他长期资产支付的现金|129,210,509.10|53,074,472.47
投资支付的现金|70,999,631.92|335,985,435.73
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|20,006,384.73|
投资活动现金流出小计|220,216,525.75|389,059,908.20
投资活动产生的现金流量净额|-76,335,075.29|-101,864,679.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金|29,326,700.00|20,178,200.00
其中：子公司吸收少数股东投资收到的现金|29,326,700.00|20,178,200.00
取得借款收到的现金|1,190,217,767.34|1,000,000,000.00
收到其他与筹资活动有关的现金|7,347,038.39|4,534,587.44
筹资活动现金流入小计|1,226,891,505.73|1,024,712,787.44
偿还债务支付的现金|1,254,249,200.00|856,400,800.00
分配股利、利润或偿付利息支付的现金|107,009,163.74|64,237,917.51
其中：子公司支付给少数股东的股利、利润|1,668,838.94|4,651,370.02
支付其他与筹资活动有关的现金|8,559,516.75|7,520,267.56
筹资活动现金流出小计|1,369,817,880.49|928,158,985.07
筹资活动产生的现金流量净额|-142,926,374.76|96,553,802.37
四、汇率变动对现金及现金等价物的影响|786,473.96|2,488,899.43
五、现金及现金等价物净增加额|-68,158,314.34|99,118,724.58
加：期初现金及现金等价物余额|314,019,672.01|214,900,947.43
六、期末现金及现金等价物余额|245,861,357.67|314,019,672.01
