page|69
项目|2021 年度|2020 年度
一、营业总收入|2,268,832,965.66|1,822,307,287.44
其中：营业收入|2,268,832,965.66|1,822,307,287.44
利息收入|1,402,813.51|1,801,396.35
已赚保费||
手续费及佣金收入||
二、营业总成本|2,169,190,311.55|1,742,043,443.53
其中：营业成本|1,998,469,819.10|1,576,090,081.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,217,145.97|8,998,868.37
销售费用|7,047,253.48|6,264,285.82
管理费用|42,975,649.98|40,385,800.15
研发费用|74,793,459.17|60,054,667.71
财务费用|38,686,983.85|50,249,739.68
其中：利息费用|37,224,711.40|45,602,000.82
利息收入|1,402,813.51|1,801,396.35
加：其他收益|2,694,823.60|4,545,136.60
投资收益（损失以“－”号|6,592,658.77|374,164.38
page|70
填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|171,472.95|
信用减值损失（损失以“-”号填列）|-918,468.37|-2,949,243.99
资产减值损失（损失以“-”号填列）|-4,935,425.45|-3,463,141.90
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|103,247,715.61|78,770,759.00
加：营业外收入|3,183,298.12|1,632,081.51
减：营业外支出|6,067,164.90|6,543,427.80
四、利润总额（亏损总额以“－”号填列）|100,363,848.83|73,859,412.71
减：所得税费用|18,387,897.63|18,779,293.82
五、净利润（净亏损以“－”号填列）|81,975,951.20|55,080,118.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|81,975,951.20|55,080,118.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|81,975,951.20|55,080,118.89
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
page|71
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|81,975,951.20|55,080,118.89
归属于母公司所有者的综合收益总额|81,975,951.20|55,080,118.89
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.33|0.23
（二）稀释每股收益|0.33|0.23
