page|79
项目|2020 年度|2019 年度
一、营业总收入|4,410,213,459.25|3,009,252,726.74
其中：营业收入|4,410,213,459.25|3,009,252,726.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,812,931,966.87|2,633,511,033.94
其中：营业成本|2,508,517,581.62|1,702,706,820.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,996,594.68|11,445,644.43
销售费用|1,060,922,204.63|733,394,987.51
管理费用|115,421,563.61|98,408,775.80
研发费用|80,301,177.38|63,703,538.50
财务费用|34,772,844.95|23,851,266.87
其中：利息费用|25,367,259.52|27,419,278.98
利息收入|3,681,979.79|7,785,200.32
加：其他收益|38,951,590.93|11,898,952.80
投资收益（损失以“－”号填列）|27,040,720.40|2,588,417.05
其中：对联营企业和合营企业的投资收益|17,306,709.71|1,959,264.17
以摊余成本计量的金融资产终止确认收益||
page|80
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,098,000.00|
信用减值损失（损失以“-”号填列）|-7,359,408.07|-3,532,518.93
资产减值损失（损失以“-”号填列）|-5,444,960.34|-7,527,697.26
资产处置收益（损失以“-”号填列）|899,804.05|137,173.23
三、营业利润（亏损以“－”号填列）|653,467,239.35|379,306,019.69
加：营业外收入|560,373.30|5,650,757.90
减：营业外支出|1,245,017.74|3,438,618.99
四、利润总额（亏损总额以“－”号填列）|652,782,594.91|381,518,158.60
减：所得税费用|75,954,941.60|35,217,080.80
五、净利润（净亏损以“－”号填列）|576,827,653.31|346,301,077.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|576,827,653.31|346,301,077.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|558,707,074.70|326,257,025.14
2.少数股东损益|18,120,578.61|20,044,052.66
六、其他综合收益的税后净额|-17,542,100.97|406,110.15
归属母公司所有者的其他综合收益的税后净额|-17,588,932.94|375,294.93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-17,588,932.94|375,294.93
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-17,588,932.94|375,294.93
7.其他||
page|81
归属于少数股东的其他综合收益的税后净额|46,831.97|30,815.22
七、综合收益总额|559,285,552.34|346,707,187.95
归属于母公司所有者的综合收益总额|541,118,141.76|326,632,320.07
归属于少数股东的综合收益总额|18,167,410.58|20,074,867.88
八、每股收益：||
（一）基本每股收益|1.48|1.52
（二）稀释每股收益|1.48|1.52
