page|97
项目|2020 年度|2019 年度
一、营业总收入|2,251,650,950.38|3,088,379,591.97
其中：营业收入|2,251,650,950.38|3,088,379,591.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,353,245,466.15|2,940,995,463.72
其中：营业成本|913,334,247.40|958,646,732.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|43,021,701.45|55,569,640.92
销售费用|915,197,651.01|1,327,230,621.26
管理费用|363,514,050.40|421,916,113.61
研发费用|67,214,653.37|142,897,914.24
财务费用|50,963,162.52|34,734,441.57
其中：利息费用|126,817,681.56|113,081,367.49
利息收入|78,260,014.82|79,377,260.80
加：其他收益|103,985,085.67|114,110,015.67
投资收益（损失以“－”号填列）|1,837,495,674.04|1,258,947,046.63
其中：对联营企业和合营企业的投资收益|1,770,286,378.70|1,246,644,513.42
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-75,979,773.41|26,437,710.24
信用减值损失（损失以“-”号填列）|-2,307,014.26|-535,594.12
资产减值损失（损失以“-”号填列）|-40,553,816.01|-63,084,550.96
资产处置收益（损失以“-”号填列）|-637,327.43|-189,142.30
三、营业利润（亏损以“－”号填列）|1,720,408,312.83|1,483,069,613.41
加：营业外收入|2,632,385.84|5,041,890.80
减：营业外支出|6,485,393.52|8,366,546.71
四、利润总额（亏损总额以“－”号填列）|1,716,555,305.15|1,479,744,957.50
减：所得税费用|25,142,064.47|86,346,577.57
page|98
五、净利润（净亏损以“－”号填列）|1,691,413,240.68|1,393,398,379.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,691,413,240.68|1,393,398,379.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,708,876,052.37|1,403,640,313.56
2.少数股东损益|-17,462,811.69|-10,241,933.63
六、其他综合收益的税后净额|-72,631,276.25|148,418,111.92
归属母公司所有者的其他综合收益的税后净额|-72,631,276.25|148,418,111.92
（一）不能重分类进损益的其他综合收益|33,510,357.78|77,462,377.77
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|33,497,430.89|77,455,749.34
3.其他权益工具投资公允价值变动|12,926.89|6,628.43
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-106,141,634.03|70,955,734.15
1.权益法下可转损益的其他综合收益|-110,162,497.63|72,812,080.88
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|4,020,863.60|-1,856,346.73
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,618,781,964.43|1,541,816,491.85
归属于母公司所有者的综合收益总额|1,636,244,776.12|1,552,058,425.48
归属于少数股东的综合收益总额|-17,462,811.69|-10,241,933.63
八、每股收益：||
（一）基本每股收益|1.4753|1.2070
（二）稀释每股收益|1.4298|1.1824
