page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,268,894,264.68|1,148,502,668.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,932,421.37|35,001,388.79
收到其他与经营活动有关的现金|52,670,787.18|69,322,872.39
经营活动现金流入小计|1,348,497,473.23|1,252,826,929.49
购买商品、接受劳务支付的现金|846,536,402.63|876,855,138.57
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|95
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|197,306,469.19|184,138,194.84
支付的各项税费|46,225,277.33|51,932,161.55
支付其他与经营活动有关的现金|76,472,867.35|100,996,497.06
经营活动现金流出小计|1,166,541,016.50|1,213,921,992.02
经营活动产生的现金流量净额|181,956,456.73|38,904,937.47
二、投资活动产生的现金流量：||
收回投资收到的现金|220,000.00|
取得投资收益收到的现金|1,877,821.49|516,800.00
处置固定资产、无形资产和其他长期资产收回的现金净额|51,506,164.47|2,254,770.55
处置子公司及其他营业单位收到的现金净额|13,300,000.00|8,877,812.02
收到其他与投资活动有关的现金|73,305.56|10,000,000.00
投资活动现金流入小计|66,977,291.52|21,649,382.57
购建固定资产、无形资产和其他长期资产支付的现金|198,666,938.02|148,500,237.42
投资支付的现金|30,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|33,500,000.00|1,250,000.00
投资活动现金流出小计|262,166,938.02|149,750,237.42
投资活动产生的现金流量净额|-195,189,646.50|-128,100,854.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金|137,290,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|768,200,000.00|968,026,026.72
收到其他与筹资活动有关的现金||
page|96
筹资活动现金流入小计|905,490,000.00|968,026,026.72
偿还债务支付的现金|853,156,651.67|883,069,375.05
分配股利、利润或偿付利息支付的现金|12,246,719.36|36,869,270.52
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|24,099,152.08|549,004.80
筹资活动现金流出小计|889,502,523.11|920,487,650.37
筹资活动产生的现金流量净额|15,987,476.89|47,538,376.35
四、汇率变动对现金及现金等价物的影响|1,169,174.15|4,709,263.95
五、现金及现金等价物净增加额|3,923,461.27|-36,948,277.08
加：期初现金及现金等价物余额|113,662,613.64|150,610,890.72
六、期末现金及现金等价物余额|117,586,074.91|113,662,613.64
