page|137
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,370,034,557.64|2,252,635,657.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,601,673.98|15,234,257.38
收到其他与经营活动有关的现金|714,304,535.57|293,366,152.06
经营活动现金流入小计|3,097,940,767.19|2,561,236,066.94
购买商品、接受劳务支付的现金|1,952,257,848.28|1,974,288,378.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|325,312,019.94|373,371,305.44
支付的各项税费|158,450,228.07|149,671,592.91
支付其他与经营活动有关的现金|431,079,520.62|444,989,777.15
经营活动现金流出小计|2,867,099,616.91|2,942,321,054.08
经营活动产生的现金流量净额|230,841,150.28|-381,084,987.14
二、投资活动产生的现金流量：||
收回投资收到的现金|75,289,019.61|
取得投资收益收到的现金|925,434.25|
page|138
处置固定资产、无形资产和其他长期资产收回的现金净额|120,204.35|43,774.48
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|14,439,244.00|15,000,000.00
投资活动现金流入小计|90,773,902.21|15,043,774.48
购建固定资产、无形资产和其他长期资产支付的现金|436,460,797.85|411,634,738.74
投资支付的现金|627,066,496.27|172,160,880.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|239,765,817.11|
投资活动现金流出小计|1,303,293,111.23|583,795,618.74
投资活动产生的现金流量净额|-1,212,519,209.02|-568,751,844.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金||339,670,940.00
其中：子公司吸收少数股东投资收到的现金||244,076,000.00
取得借款收到的现金|2,687,402,906.08|2,146,481,167.72
收到其他与筹资活动有关的现金|423,000,000.00|777,500,000.00
筹资活动现金流入小计|3,110,402,906.08|3,263,652,107.72
偿还债务支付的现金|2,087,375,592.20|1,575,364,151.30
分配股利、利润或偿付利息支付的现金|320,228,921.49|290,638,547.19
其中：子公司支付给少数股东的股利、利润|11,338,898.60|34,722,920.00
支付其他与筹资活动有关的现金|273,282,074.52|288,099,828.43
筹资活动现金流出小计|2,680,886,588.21|2,154,102,526.92
筹资活动产生的现金流量净额|429,516,317.87|1,109,549,580.80
四、汇率变动对现金及现金等价物的影响|172,761.30|167,912.51
五、现金及现金等价物净增加额|-551,988,979.57|159,880,661.91
加：期初现金及现金等价物余额|1,155,506,663.85|995,626,001.94
六、期末现金及现金等价物余额|603,517,684.28|1,155,506,663.85
