page|78
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,540,600,125.00|3,379,857,105.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|38,386,075.04|44,035,304.79
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,311,127.45|19,922,283.76
收到其他与经营活动有关的现金|630,619,551.58|92,057,677.20
经营活动现金流入小计|4,225,916,879.07|3,535,872,370.79
购买商品、接受劳务支付的现金|2,510,442,729.34|2,567,731,938.91
客户贷款及垫款净增加额|-82,990,550.90|48,406,434.36
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|7,462,288.83|3,693,141.36
支付保单红利的现金||
支付给职工以及为职工支付的现金|258,397,781.94|265,545,253.77
支付的各项税费|104,435,229.50|182,905,120.66
支付其他与经营活动有关的现金|757,320,355.38|163,743,912.31
经营活动现金流出小计|3,555,067,834.09|3,232,025,801.37
经营活动产生的现金流量净额|670,849,044.98|303,846,569.42
二、投资活动产生的现金流量：||
page|79
收回投资收到的现金|672,900,000.00|114,000,000.00
取得投资收益收到的现金|4,725,457.42|944,695.46
处置固定资产、无形资产和其他长期资产收回的现金净额|3,041,290.36|161,335.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|19,900,000.00|
投资活动现金流入小计|700,566,747.78|115,106,030.46
购建固定资产、无形资产和其他长期资产支付的现金|84,322,750.61|587,584,862.40
投资支付的现金|638,000,000.00|49,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|19,900,000.00|
投资活动现金流出小计|742,222,750.61|637,484,862.40
投资活动产生的现金流量净额|-41,656,002.83|-522,378,831.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,900,000.00|93,000,000.00
其中：子公司吸收少数股东投资收到的现金||93,000,000.00
取得借款收到的现金|1,795,522,554.65|1,480,768,150.08
收到其他与筹资活动有关的现金|381,990,000.00|94,273,978.66
筹资活动现金流入小计|2,186,412,554.65|1,668,042,128.74
偿还债务支付的现金|1,374,855,829.98|1,295,611,539.25
分配股利、利润或偿付利息支付的现金|103,577,829.52|127,282,219.74
其中：子公司支付给少数股东的股利、利润|7,189,775.16|28,586,155.32
支付其他与筹资活动有关的现金|1,336,985,008.73|57,577,775.00
筹资活动现金流出小计|2,815,418,668.23|1,480,471,533.99
筹资活动产生的现金流量净额|-629,006,113.58|187,570,594.75
四、汇率变动对现金及现金等价物的影响|2,917,809.97|2,237,682.17
五、现金及现金等价物净增加额|3,104,738.54|-28,723,985.60
加：期初现金及现金等价物余额|138,498,216.03|167,222,201.63
page|80
六、期末现金及现金等价物余额|141,602,954.57|138,498,216.03
