page|97
项目|2019 年度|2018 年度
一、营业总收入|803,839,207.45|704,055,616.57
其中：营业收入|803,839,207.45|704,055,616.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|606,637,947.73|554,594,653.30
其中：营业成本|231,505,222.94|206,327,655.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|98
保单红利支出||
分保费用||
税金及附加|9,988,898.48|9,055,670.38
销售费用|218,621,831.72|184,827,043.30
管理费用|30,438,737.48|23,478,937.58
研发费用|163,955,058.60|157,923,333.02
财务费用|-47,871,801.49|-27,017,986.07
其中：利息费用|300,348.18|558,091.32
利息收入|48,711,239.87|27,854,337.57
加：其他收益|72,586,423.88|66,636,280.33
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|2,310,198.43|
资产减值损失（损失以“-”号填列）|-824,877.67|-7,433,399.54
资产处置收益（损失以“-”号填列）|-63,957.93|-53,730.12
三、营业利润（亏损以“－”号填列）|271,209,046.43|208,610,113.94
加：营业外收入|1,836,249.14|6,554,873.49
减：营业外支出|112,787.54|121,797.23
四、利润总额（亏损总额以“－”号填列）|272,932,508.03|215,043,190.20
减：所得税费用|20,463,735.86|14,036,288.81
五、净利润（净亏损以“－”号填列）|252,468,772.17|201,006,901.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|252,468,772.17|201,006,901.39
page|99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|252,468,772.17|201,006,901.39
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
page|100
七、综合收益总额|252,468,772.17|201,006,901.39
归属于母公司所有者的综合收益总额|252,468,772.17|201,006,901.39
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.65|0.56
（二）稀释每股收益|0.65|0.56
