page|80
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,126,297,199.24|2,143,052,114.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,036,966.05|14,779,993.46
收到其他与经营活动有关的现金|82,138,861.70|66,787,738.92
经营活动现金流入小计|2,217,473,026.99|2,224,619,847.18
购买商品、接受劳务支付的现金|1,700,976,262.31|1,532,474,681.32
客户贷款及垫款净增加额||
page|81
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|269,534,180.07|277,810,964.85
支付的各项税费|30,343,980.23|43,728,002.57
支付其他与经营活动有关的现金|98,141,157.68|159,754,905.68
经营活动现金流出小计|2,098,995,580.29|2,013,768,554.42
经营活动产生的现金流量净额|118,477,446.70|210,851,292.76
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|41,643.68|2,382,439.32
处置固定资产、无形资产和其他长期资产收回的现金净额|78,898,355.94|36,912,413.57
处置子公司及其他营业单位收到的现金净额||88,047,579.86
收到其他与投资活动有关的现金|15,657,553.82|99,721,275.27
投资活动现金流入小计|94,597,553.44|227,063,708.02
购建固定资产、无形资产和其他长期资产支付的现金|36,956,213.56|33,219,369.99
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||12,820,000.00
投资活动现金流出小计|36,956,213.56|46,039,369.99
投资活动产生的现金流量净额|57,641,339.88|181,024,338.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金|25,000,000.00|
其中：子公司吸收少数股东投资收到的现金|25,000,000.00|
取得借款收到的现金|2,148,400,000.00|1,849,477,019.12
收到其他与筹资活动有关的现金|17,651,955.04|
筹资活动现金流入小计|2,191,051,955.04|1,849,477,019.12
偿还债务支付的现金|2,299,484,641.15|2,059,531,813.23
分配股利、利润或偿付利息支付的现金|102,981,798.33|103,321,853.22
其中：子公司支付给少数股东的股利、利润|16,235,608.75|3,497,697.24
支付其他与筹资活动有关的现金|6,654,401.05|
page|82
筹资活动现金流出小计|2,409,120,840.53|2,162,853,666.45
筹资活动产生的现金流量净额|-218,068,885.49|-313,376,647.33
四、汇率变动对现金及现金等价物的影响|-20,279,907.86|-14,004,977.29
五、现金及现金等价物净增加额|-62,230,006.77|64,494,006.17
加：期初现金及现金等价物余额|534,460,837.87|469,966,831.70
六、期末现金及现金等价物余额|472,230,831.10|534,460,837.87
