page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|19,953,094,647.70|20,292,545,677.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|127,522,120.19|103,701,876.71
收到其他与经营活动有关的现金|397,520,115.27|597,995,188.96
经营活动现金流入小计|20,478,136,883.16|20,994,242,743.52
page|101
购买商品、接受劳务支付的现金|14,071,339,789.41|13,832,609,770.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,895,465,476.05|1,725,819,565.97
支付的各项税费|688,846,688.98|1,061,761,198.60
支付其他与经营活动有关的现金|811,910,002.14|1,191,945,443.20
经营活动现金流出小计|17,467,561,956.58|17,812,135,978.35
经营活动产生的现金流量净额|3,010,574,926.58|3,182,106,765.17
二、投资活动产生的现金流量：||
收回投资收到的现金|254,591,946.18|
取得投资收益收到的现金|11,882,183.07|28,081,852.32
处置固定资产、无形资产和其他长期资产收回的现金净额|43,600,157.19|122,340,954.13
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,427,629.19|2,700,000.00
投资活动现金流入小计|311,501,915.63|153,122,806.45
购建固定资产、无形资产和其他长期资产支付的现金|2,900,924,413.32|3,266,225,712.72
投资支付的现金||45,790,007.15
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,900,924,413.32|3,312,015,719.87
投资活动产生的现金流量净额|-2,589,422,497.69|-3,158,892,913.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,295,936,747.50|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|23,649,280,917.03|15,356,020,000.00
收到其他与筹资活动有关的现金|892,610,159.95|263,904,341.61
筹资活动现金流入小计|27,837,827,824.48|15,619,924,341.61
page|102
偿还债务支付的现金|26,330,941,817.03|14,040,758,750.00
分配股利、利润或偿付利息支付的现金|1,447,301,774.88|1,414,544,573.73
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|625,614,210.15|269,963,586.55
筹资活动现金流出小计|28,403,857,802.06|15,725,266,910.28
筹资活动产生的现金流量净额|-566,029,977.58|-105,342,568.67
四、汇率变动对现金及现金等价物的影响|-85,539.76|2,009,816.29
五、现金及现金等价物净增加额|-144,963,088.45|-80,118,900.63
加：期初现金及现金等价物余额|422,193,647.27|502,312,547.90
六、期末现金及现金等价物余额|277,230,558.82|422,193,647.27
