page|94
项目|2020 年度|2019 年度
一、营业总收入|5,662,781,314.71|4,100,278,615.93
其中：营业收入|5,662,781,314.71|4,100,278,615.93
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,182,020,534.28|3,705,124,654.37
其中：营业成本|4,635,486,128.10|3,246,866,361.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,582,964.31|16,187,750.66
销售费用|15,144,663.99|20,060,496.69
管理费用|181,805,140.76|169,277,273.04
研发费用|169,729,121.22|121,830,227.17
财务费用|167,272,515.90|130,902,545.43
其中：利息费用|149,694,390.31|137,446,149.27
利息收入|13,919,828.06|16,880,085.40
加：其他收益|7,734,851.66|2,165,640.46
投资收益（损失以“－”号填列）|-4,980,851.37|38,668,646.50
page|95
项目|2020 年度|2019 年度
其中：对联营企业和合营企业的投资收益|-4,257,861.90|-1,621,915.90
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-235,260,839.23|-148,098,038.93
资产减值损失（损失以“-”号填列）|-32,750,461.68|
资产处置收益（损失以“-”号填列）|1,173,313.85|1,717,255.03
三、营业利润（亏损以“－”号填列）|216,676,793.66|289,607,464.62
加：营业外收入|282,418.42|1,444,040.03
减：营业外支出|18,156,040.73|1,069,321.06
四、利润总额（亏损总额以“－”号填列）|198,803,171.35|289,982,183.59
减：所得税费用|29,615,229.48|42,911,163.34
五、净利润（净亏损以“－”号填列）|169,187,941.87|247,071,020.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|169,187,941.87|247,071,020.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|184,949,177.64|251,512,180.24
2.少数股东损益|-15,761,235.77|-4,441,159.99
六、其他综合收益的税后净额|-119,228,171.48|3,108,199.24
归属母公司所有者的其他综合收益的税后净额|-119,228,171.48|3,108,199.24
（一）不能重分类进损益的其他综合收益|-109,148,693.99|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-109,148,693.99|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-10,079,477.49|3,108,199.24
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|96
项目|2020 年度|2019 年度
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-10,079,477.49|3,108,199.24
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|49,959,770.39|250,179,219.49
归属于母公司所有者的综合收益总额|65,721,006.16|254,620,379.48
归属于少数股东的综合收益总额|-15,761,235.77|-4,441,159.99
八、每股收益：||
（一）基本每股收益|0.10|0.14
（二）稀释每股收益|0.12|0.15
