page|117
项目|2019 年度|2018 年度
一、营业总收入|1,489,345,075.70|1,453,901,102.43
其中：营业收入|1,489,345,075.70|1,453,901,102.43
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,478,147,698.00|1,266,325,829.52
其中：营业成本|367,691,340.96|434,344,713.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,320,046.15|15,356,737.53
销售费用|606,479,586.07|380,631,213.09
管理费用|373,493,252.38|297,350,596.99
研发费用|67,014,262.72|89,963,997.83
财务费用|53,149,209.72|48,678,570.52
其中：利息费用|57,575,429.74|50,003,960.46
利息收入|2,271,968.34|4,792,087.29
加：其他收益|9,210,222.79|18,170,536.65
投资收益（损失以“－”号填列）|8,886,141.61|4,964,112.92
page|118
其中：对联营企业和合营企业的投资收益|-1,166,140.18|-889,815.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-12,398,877.14|
资产减值损失（损失以“-”号填列）|-579,191,919.39|-54,861,870.49
资产处置收益（损失以“-”号填列）|-10,814,971.55|-1,236,543.46
三、营业利润（亏损以“－”号填列）|-573,112,025.98|154,611,508.53
加：营业外收入|25,037,219.94|1,848,658.78
减：营业外支出|68,961,232.07|15,388,370.96
四、利润总额（亏损总额以“－”号填列）|-617,036,038.11|141,071,796.35
减：所得税费用|5,575,526.53|35,860,855.89
五、净利润（净亏损以“－”号填列）|-622,611,564.64|105,210,940.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-634,133,071.71|127,934,796.20
2.终止经营净利润（净亏损以“－”号填列）|11,521,507.07|-22,723,855.74
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-634,977,012.49|98,598,763.91
2.少数股东损益|12,365,447.85|6,612,176.55
六、其他综合收益的税后净额|439,782.12|196,785.99
归属母公司所有者的其他综合收益的税后净额|439,782.12|196,785.99
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|119
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|439,782.12|196,785.99
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|439,782.12|196,785.99
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-622,171,782.52|105,407,726.45
归属于母公司所有者的综合收益总额|-634,537,230.37|98,795,549.90
归属于少数股东的综合收益总额|12,365,447.85|6,612,176.55
八、每股收益：||
（一）基本每股收益|-1.84|0.29
（二）稀释每股收益|-1.84|0.29
