page|93
项目|2019 年度|2018 年度
一、营业总收入|378,175,054.00|335,113,423.20
其中：营业收入|378,175,054.00|335,113,423.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|274,300,660.21|267,691,617.27
其中：营业成本|183,499,366.76|168,725,062.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,604,000.09|6,246,098.82
销售费用|16,016,122.76|16,109,039.37
page|94
管理费用|47,748,112.67|59,058,142.34
研发费用|19,123,714.82|14,642,103.57
财务费用|3,309,343.11|2,911,171.15
其中：利息费用|7,316,187.72|5,494,064.15
利息收入|4,209,236.77|2,819,476.93
加：其他收益|1,976,920.74|1,962,510.93
投资收益（损失以“－”号填列）|1,691,203.38|3,189,263.52
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-21,651.76|-3,547.75
信用减值损失（损失以“-”号填列）|-11,546,998.44|0.00
资产减值损失（损失以“-”号填列）|0.00|-36,008,537.94
资产处置收益（损失以“-”号填列）|103,573.72|16,142.34
三、营业利润（亏损以“－”号填列）|96,077,441.43|36,577,637.03
加：营业外收入|3,399,832.29|4,381,477.96
减：营业外支出|1,487,031.59|3,669,418.73
四、利润总额（亏损总额以“－”号填列）|97,990,242.13|37,289,696.26
减：所得税费用|17,417,802.83|6,677,855.14
五、净利润（净亏损以“－”号填列）|80,572,439.30|30,611,841.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|80,572,439.30|30,611,841.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|95
1.归属于母公司所有者的净利润|84,556,117.75|34,908,702.88
2.少数股东损益|-3,983,678.45|-4,296,861.76
六、其他综合收益的税后净额|2,662,605.91|-5,458,105.00
归属母公司所有者的其他综合收益的税后净额|2,662,605.91|-5,458,105.00
（一）不能重分类进损益的其他综合收益|2,537,845.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,537,845.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|124,760.91|-5,458,105.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益|0.00|-5,458,105.00
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备|124,760.91|
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|83,235,045.21|25,153,736.12
归属于母公司所有者的综合收益总额|87,218,723.66|29,450,597.88
page|96
归属于少数股东的综合收益总额|-3,983,678.45|-4,296,861.76
八、每股收益：||
（一）基本每股收益|0.2834|0.1137
（二）稀释每股收益|0.2825|0.1159
