page|90
项目|2019 年度|2018 年度
一、营业总收入|1,919,149,402.77|2,272,495,886.73
其中：营业收入|1,919,149,402.77|2,272,495,886.73
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,901,063,949.40|2,283,794,475.12
其中：营业成本|1,201,356,020.72|1,463,326,035.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,098,893.23|16,955,867.50
销售费用|348,918,081.19|459,556,281.44
管理费用|231,214,580.10|229,823,036.02
研发费用|43,891,086.68|45,564,117.95
财务费用|60,585,287.48|68,569,136.86
其中：利息费用|59,876,758.62|62,987,017.58
利息收入|1,745,541.87|1,132,242.91
加：其他收益|18,381,750.78|7,941,005.65
投资收益（损失以“－”号填列）|4,233,338.97|690,389.57
其中：对联营企业和合营企业的投资收益||
page|91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||100,000,000.00
信用减值损失（损失以“-”号填列）|-4,326,876.63|
资产减值损失（损失以“-”号填列）|-6,099,421.67|-777,532,631.06
资产处置收益（损失以“-”号填列）|-476,147.22|-354,341.65
三、营业利润（亏损以“－”号填列）|29,798,097.60|-680,554,165.88
加：营业外收入|576,251.13|1,121,847.53
减：营业外支出|6,038,063.30|5,291,492.00
四、利润总额（亏损总额以“－”号填列）|24,336,285.43|-684,723,810.35
减：所得税费用|-10,164,255.22|-7,639,706.45
五、净利润（净亏损以“－”号填列）|34,500,540.65|-677,084,103.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|34,500,540.65|-677,084,103.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|54,500,755.40|-649,729,150.70
2.少数股东损益|-20,000,214.75|-27,354,953.20
六、其他综合收益的税后净额|5,997,477.98|65,293.28
归属母公司所有者的其他综合收益的税后净额|5,997,477.98|65,293.28
（一）不能重分类进损益的其他综合收益|5,966,541.11|0.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|5,966,541.11|
page|92
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|30,936.87|65,293.28
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|30,936.87|65,293.28
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|40,498,018.63|-677,018,810.62
归属于母公司所有者的综合收益总额|60,498,233.38|-649,663,857.42
归属于少数股东的综合收益总额|-20,000,214.75|-27,354,953.20
八、每股收益：||
（一）基本每股收益|0.1522|-1.81
（二）稀释每股收益|0.1522|-1.81
