page|183
项目|2021 年度|2020 年度
一、营业总收入|1,015,068,120.62|863,274,522.05
其中：营业收入|1,015,068,120.62|863,274,522.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|889,174,639.75|754,510,808.88
其中：营业成本|721,184,422.09|599,728,241.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,771,974.56|6,941,571.85
销售费用|40,492,616.25|44,095,605.66
管理费用|59,204,195.64|40,673,055.63
研发费用|64,360,938.52|56,705,480.63
财务费用|-2,839,507.31|6,366,853.75
其中：利息费用|291,208.89|9,259,149.54
利息收入|3,592,115.24|3,661,775.21
加：其他收益|12,764,262.59|2,907,406.76
投资收益（损失以“－”号填|1,083,733.58|
page|184
列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,885,795.34|
信用减值损失（损失以“-”号填列）|-10,941,872.79|189,897.96
资产减值损失（损失以“-”号填列）|-1,396,795.38|-2,371,858.71
资产处置收益（损失以“-”号填列）|-1,942,065.63|-659,050.76
三、营业利润（亏损以“－”号填列）|127,346,538.58|108,830,108.42
加：营业外收入|7,415,218.79|5,475,241.21
减：营业外支出|58,708.28|303,099.73
四、利润总额（亏损总额以“－”号填列）|134,703,049.09|114,002,249.90
减：所得税费用|12,350,183.02|10,562,797.15
五、净利润（净亏损以“－”号填列）|122,352,866.07|103,439,452.75
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|122,352,866.07|103,439,452.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|122,352,866.07|103,439,452.75
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|185
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|122,352,866.07|103,439,452.75
归属于母公司所有者的综合收益总额|122,352,866.07|103,439,452.75
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.790|0.820
（二）稀释每股收益|0.790|0.820
