page|92
项目|2020 年度|2019 年度
一、营业总收入|883,796,809.80|495,387,014.88
其中：营业收入|883,796,809.80|495,387,014.88
利息收入||
已赚保费||
page|93
手续费及佣金收入||
二、营业总成本|762,345,295.11|489,883,964.54
其中：营业成本|589,033,141.70|308,434,360.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,692,456.17|2,573,378.26
销售费用|66,534,868.60|77,572,088.78
管理费用|51,887,286.03|44,739,392.47
研发费用|45,473,684.31|54,996,413.97
财务费用|5,723,858.30|1,568,330.93
其中：利息费用|2,748,744.23|2,034,583.36
利息收入|1,698,875.51|847,944.64
加：其他收益|30,018,297.16|19,190,729.54
投资收益（损失以“－”号填列）|2,128,501.66|3,094,399.98
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,233,426.23|-3,264,321.13
资产减值损失（损失以“-”号填列）|-9,964,437.77|-5,465,468.78
资产处置收益（损失以“-”号填列）||-167,316.56
page|94
三、营业利润（亏损以“－”号填列）|140,400,449.51|18,891,073.39
加：营业外收入|297,233.69|66,178.37
减：营业外支出|584,687.06|195,171.49
四、利润总额（亏损总额以“－”号填列）|140,112,996.14|18,762,080.27
减：所得税费用|17,435,984.30|-2,369,005.95
五、净利润（净亏损以“－”号填列）|122,677,011.84|21,131,086.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|122,677,011.84|21,131,086.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|122,738,020.79|22,572,830.76
2.少数股东损益|-61,008.95|-1,441,744.54
六、其他综合收益的税后净额|69,824.01|-15.98
归属母公司所有者的其他综合收益的税后净额|69,824.01|-15.98
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|69,824.01|-15.98
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|95
备||
5.现金流量套期储备||
6.外币财务报表折算差额|69,824.01|-15.98
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|122,746,835.85|21,131,070.24
归属于母公司所有者的综合收益总额|122,807,844.80|22,572,814.78
归属于少数股东的综合收益总额|-61,008.95|-1,441,744.54
八、每股收益：||
（一）基本每股收益|0.52|0.10
（二）稀释每股收益|0.51|0.09
