page|127
项目|2019 年度|2018 年度
一、营业总收入|3,477,899,159.04|2,691,837,885.37
其中：营业收入|3,477,899,159.04|2,691,837,885.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,020,100,098.33|2,533,737,089.31
其中：营业成本|2,542,493,079.72|2,126,353,194.66
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,206,618.75|15,482,172.32
销售费用|84,384,043.05|82,028,072.22
管理费用|148,438,967.10|133,547,394.77
研发费用|121,651,242.37|111,031,229.43
财务费用|108,926,147.34|65,295,025.91
其中：利息费用|164,695,081.92|100,888,815.72
利息收入|61,474,544.54|37,614,972.75
加：其他收益|40,300,562.97|52,350,105.06
投资收益（损失以“－”号填列）|-7,072,260.30|11,673,407.48
其中：对联营企业和合营企业的投资收益|-13,352,252.43|-3,941,357.62
page|128
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|20,887,252.07|
信用减值损失（损失以“-”号填列）|-110,959,542.74|
资产减值损失（损失以“-”号填列）|-48,146,544.72|-60,266,203.73
资产处置收益（损失以“-”号填列）|-96,478.06|-337,057.37
三、营业利润（亏损以“－”号填列）|352,712,049.93|161,521,047.50
加：营业外收入|929,990.84|639,166.64
减：营业外支出|5,004,520.75|5,619,917.15
四、利润总额（亏损总额以“－”号填列）|348,637,520.02|156,540,296.99
减：所得税费用|87,363,296.79|25,975,027.70
五、净利润（净亏损以“－”号填列）|261,274,223.23|130,565,269.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|261,274,223.23|133,091,858.55
2.终止经营净利润（净亏损以“－”号填列）||-2,526,589.26
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|243,204,564.81|125,743,795.76
2.少数股东损益|18,069,658.42|4,821,473.53
六、其他综合收益的税后净额|2,027,735.21|40,517.43
归属母公司所有者的其他综合收益的税后净额|2,027,735.21|40,517.43
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|129
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,027,735.21|40,517.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|2,027,735.21|40,517.43
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|263,301,958.44|130,605,786.72
归属于母公司所有者的综合收益总额|245,232,300.02|125,784,313.19
归属于少数股东的综合收益总额|18,069,658.42|4,821,473.53
八、每股收益：||
（一）基本每股收益|0.69|0.35
（二）稀释每股收益|0.69|0.35
