page|95
项目|2021 年度|2020 年度
一、营业总收入|754,895,110.48|584,194,761.01
其中：营业收入|754,895,110.48|584,194,761.01
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|707,948,440.48|518,314,703.36
其中：营业成本|574,786,851.45|421,856,647.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|96
税金及附加|2,908,481.20|3,307,713.98
销售费用|19,251,984.02|13,795,186.85
管理费用|63,503,627.49|49,201,673.15
研发费用|42,895,539.85|30,164,318.84
财务费用|4,601,956.47|-10,837.02
其中：利息费用|4,298,896.13|283,511.69
利息收入|5,813,930.93|6,598,428.73
加：其他收益|1,415,551.49|1,747,663.31
投资收益（损失以“－”号填列）|5,405,359.98|7,850,752.83
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,099,315.07|375,059.82
信用减值损失（损失以“-”号填列）|-974,053.92|-2,727,685.49
资产减值损失（损失以“-”号填列）|-13,072,910.74|-8,422,291.32
资产处置收益（损失以“-”号填列）|61,647.41|134,094.18
三、营业利润（亏损以“－”号填列）|40,881,579.29|64,837,650.98
加：营业外收入|4,514,775.81|7,430,969.16
减：营业外支出|145,543.36|1,255,697.58
四、利润总额（亏损总额以“－”号填列）|45,250,811.74|71,012,922.56
减：所得税费用|2,297,073.77|7,148,284.35
五、净利润（净亏损以“－”号填列）|42,953,737.97|63,864,638.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|42,953,737.97|63,864,638.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|45,627,573.43|55,527,678.75
2.少数股东损益|-2,673,835.46|8,336,959.46
六、其他综合收益的税后净额|-968,961.15|-2,059,241.99
归属母公司所有者的其他综合收益的税后净额|-995,465.57|-1,754,407.58
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|97
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-995,465.57|-1,754,407.58
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-995,465.57|-1,754,407.58
7.其他||
归属于少数股东的其他综合收益的税后净额|26,504.42|-304,834.41
七、综合收益总额|41,984,776.82|61,805,396.22
归属于母公司所有者的综合收益总额|44,632,107.86|53,773,271.17
归属于少数股东的综合收益总额|-2,647,331.04|8,032,125.05
八、每股收益：||
（一）基本每股收益|0.38|0.49
（二）稀释每股收益|0.38|0.49
