page|104
项目|2021 年度|2020 年度
一、营业总收入|1,692,380,764.52|1,311,609,533.76
其中：营业收入|1,692,380,764.52|1,311,609,533.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,577,873,207.43|1,142,253,991.56
其中：营业成本|1,366,895,663.85|966,143,472.83
利息支出||
page|105
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,290,749.24|11,073,036.66
销售费用|54,831,234.64|44,748,059.95
管理费用|74,976,597.72|62,767,331.25
研发费用|73,699,303.16|47,143,865.00
财务费用|-3,820,341.18|10,378,225.87
其中：利息费用|1,939,271.47|6,330,498.75
利息收入|4,676,454.68|794,939.54
加：其他收益|13,764,259.73|14,646,213.95
投资收益（损失以“－”号填列）|4,205,381.52|8,657.54
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|970,332.41|
信用减值损失（损失以“-”号填列）|-3,924,920.57|-3,556,454.37
资产减值损失（损失以“-”号填列）|-4,886,208.00|-9,500,976.11
资产处置收益（损失以“-”号填列）|-1,102,425.15|-11,927.00
三、营业利润（亏损以“－”号填列）|123,533,977.03|170,941,056.21
加：营业外收入|6,783,124.29|1,567,815.55
减：营业外支出|1,146,881.91|1,595,313.78
四、利润总额（亏损总额以“－”号填列）|129,170,219.41|170,913,557.98
page|106
减：所得税费用|7,675,070.06|22,131,483.13
五、净利润（净亏损以“－”号填列）|121,495,149.35|148,782,074.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|121,495,149.35|148,782,074.85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|117,226,645.81|149,674,014.25
2.少数股东损益|4,268,503.54|-891,939.40
六、其他综合收益的税后净额|730,779.24|348,342.02
归属母公司所有者的其他综合收益的税后净额|359,801.30|324,026.54
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|359,801.30|324,026.54
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|359,801.30|324,026.54
7.其他||
page|107
归属于少数股东的其他综合收益的税后净额|370,977.94|24,315.48
七、综合收益总额|122,225,928.59|149,130,416.87
归属于母公司所有者的综合收益总额|117,586,447.11|149,998,040.79
归属于少数股东的综合收益总额|4,639,481.48|-867,623.92
八、每股收益：||
（一）基本每股收益|0.95|1.59
（二）稀释每股收益|0.95|1.59
