page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,218,718,940.84|8,608,116,899.61
客户存款和同业存放款项净增加额||
客户贷款及垫款净减少额|7,902,289.40|2,992,073.25
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|6,487,269.63|8,426,732.68
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|39,082,584.92|65,098,884.01
收到其他与经营活动有关的现金|4,750,228,227.46|4,727,316,833.97
经营活动现金流入小计|13,022,419,312.25|13,411,951,423.52
购买商品、接受劳务支付的现金|8,074,824,995.33|8,571,611,882.19
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|149,538,055.07|121,418,725.66
支付的各项税费|52,169,113.89|144,273,787.12
支付其他与经营活动有关的现金|4,959,083,329.34|4,693,806,692.16
经营活动现金流出小计|13,235,615,493.63|13,531,111,087.13
经营活动产生的现金流量净额|-213,196,181.38|-119,159,663.61
二、投资活动产生的现金流量：||
收回投资收到的现金|463,180,000.00|869,752,231.65
page|99
取得投资收益收到的现金|15,700,612.14|18,909,256.68
处置固定资产、无形资产和其他长期资产收回的现金净额|4,709,450.00|206,170.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|174,419,134.33|5,547,480.97
投资活动现金流入小计|658,009,196.47|894,415,139.30
购建固定资产、无形资产和其他长期资产支付的现金|49,546,194.22|75,806,151.58
投资支付的现金|602,210,000.00|835,940,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,187,293.81|7,963,340.61
投资活动现金流出小计|654,943,488.03|919,709,492.19
投资活动产生的现金流量净额|3,065,708.44|-25,294,352.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|12,000,000.00|
其中：子公司吸收少数股东投资收到的现金|12,000,000.00|
取得借款收到的现金|3,210,447,910.01|764,110,940.00
收到其他与筹资活动有关的现金|165,155,519.75|280,501,460.07
筹资活动现金流入小计|3,387,603,429.76|1,044,612,400.07
偿还债务支付的现金|3,074,142,213.56|553,078,382.00
分配股利、利润或偿付利息支付的现金|47,722,440.13|90,915,883.49
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|151,290,936.11|350,028,927.58
筹资活动现金流出小计|3,273,155,589.80|994,023,193.07
筹资活动产生的现金流量净额|114,447,839.96|50,589,207.00
四、汇率变动对现金及现金等价物的影响|-145,821.26|-2,443,318.34
五、现金及现金等价物净增加额|-95,828,454.24|-96,308,127.84
加：期初现金及现金等价物余额|210,366,850.31|306,674,978.15
六、期末现金及现金等价物余额|114,538,396.07|210,366,850.31
