page|93
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,955,636,542.26|1,693,154,190.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,557,516.98|30,338,153.55
收到其他与经营活动有关的现金|47,509,488.42|48,537,274.76
经营活动现金流入小计|2,024,703,547.66|1,772,029,618.55
购买商品、接受劳务支付的现金|1,039,001,980.69|974,425,557.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|335,152,188.19|290,243,025.70
支付的各项税费|69,299,233.02|57,317,740.08
支付其他与经营活动有关的现金|268,039,421.79|216,749,102.22
经营活动现金流出小计|1,711,492,823.69|1,538,735,425.39
经营活动产生的现金流量净额|313,210,723.97|233,294,193.16
二、投资活动产生的现金流量：||
page|94
收回投资收到的现金|1,759,755,024.00|1,324,650,000.00
取得投资收益收到的现金|19,242,827.75|12,785,316.66
处置固定资产、无形资产和其他长期资产收回的现金净额|155,116.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,779,152,967.75|1,337,435,316.66
购建固定资产、无形资产和其他长期资产支付的现金|53,740,172.74|51,818,740.17
投资支付的现金|2,052,000,000.00|1,394,650,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|504,000,000.00|
投资活动现金流出小计|2,609,740,172.74|1,446,468,740.17
投资活动产生的现金流量净额|-830,587,204.99|-109,033,423.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金|655,296,115.20|18,016,413.25
其中：子公司吸收少数股东投资收到的现金|3,514,647.88|18,016,413.25
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|655,296,115.20|18,016,413.25
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|72,552,670.09|69,811,293.66
其中：子公司支付给少数股东的股利、利润|7,378,238.46|5,207,316.58
支付其他与筹资活动有关的现金|12,310,453.16|
筹资活动现金流出小计|84,863,123.25|69,811,293.66
筹资活动产生的现金流量净额|570,432,991.95|-51,794,880.41
四、汇率变动对现金及现金等价物的影响|-540,019.44|368,972.52
五、现金及现金等价物净增加额|52,516,491.49|72,834,861.76
加：期初现金及现金等价物余额|673,714,062.45|600,879,200.69
page|95
六、期末现金及现金等价物余额|726,230,553.94|673,714,062.45
