page|103
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,090,992,213.35|1,716,162,904.61
客户存款和同业存放款项净增加额|0.00|0.00
向中央银行借款净增加额|0.00|0.00
向其他金融机构拆入资金净增加额|0.00|0.00
收到原保险合同保费取得的现金|0.00|0.00
收到再保业务现金净额|0.00|0.00
保户储金及投资款净增加额|0.00|0.00
收取利息、手续费及佣金的现金|0.00|0.00
拆入资金净增加额|0.00|0.00
回购业务资金净增加额|0.00|0.00
代理买卖证券收到的现金净额|0.00|0.00
收到的税费返还|0.00|0.00
收到其他与经营活动有关的现金|88,574,577.99|74,152,686.51
经营活动现金流入小计|2,179,566,791.34|1,790,315,591.12
购买商品、接受劳务支付的现金|1,135,484,413.03|1,016,711,119.32
客户贷款及垫款净增加额|0.00|0.00
存放中央银行和同业款项净增加额|0.00|0.00
支付原保险合同赔付款项的现金|0.00|0.00
拆出资金净增加额|0.00|0.00
支付利息、手续费及佣金的现金|0.00|0.00
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现金|486,968,702.06|432,245,093.02
page|104
支付的各项税费|75,706,563.04|93,459,081.48
支付其他与经营活动有关的现金|102,459,797.99|114,386,908.06
经营活动现金流出小计|1,800,619,476.12|1,656,802,201.88
经营活动产生的现金流量净额|378,947,315.22|133,513,389.24
二、投资活动产生的现金流量：||
收回投资收到的现金|1,092,500,000.00|1,115,500,000.00
取得投资收益收到的现金|19,764,952.65|16,050,498.58
处置固定资产、无形资产和其他长期资产收回的现金净额|242,023.20|1,682,582.39
处置子公司及其他营业单位收到的现金净额|0.00|399,684.55
收到其他与投资活动有关的现金|20,003,759.35|23,534,391.37
投资活动现金流入小计|1,132,510,735.20|1,157,167,156.89
购建固定资产、无形资产和其他长期资产支付的现金|59,201,441.70|75,227,516.23
投资支付的现金|1,018,497,855.79|1,651,000,000.00
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|0.00|5,686,608.86
投资活动现金流出小计|1,077,699,297.49|1,731,914,125.09
投资活动产生的现金流量净额|54,811,437.71|-574,746,968.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|0.00
其中：子公司吸收少数股东投资收到的现金|0.00|0.00
取得借款收到的现金|0.00|0.00
收到其他与筹资活动有关的现金|7,729,250.63|14,118,949.23
筹资活动现金流入小计|7,729,250.63|14,118,949.23
偿还债务支付的现金|0.00|11,000,000.00
分配股利、利润或偿付利息支付的现金|31,227,108.18|28,993,318.21
其中：子公司支付给少数股东的股利、利润|1,000,000.00|3,168,377.13
支付其他与筹资活动有关的现金|6,999,424.51|10,408,107.33
筹资活动现金流出小计|38,226,532.69|50,401,425.54
筹资活动产生的现金流量净额|-30,497,282.06|-36,282,476.31
四、汇率变动对现金及现金等价物的影响|-19,045.95|1,127,351.42
page|105
五、现金及现金等价物净增加额|403,242,424.92|-476,388,703.85
加：期初现金及现金等价物余额|433,868,960.20|910,257,664.05
六、期末现金及现金等价物余额|837,111,385.12|433,868,960.20
