page|86
项目|2020 年度|2019 年度
一、营业总收入|6,997,017,580.85|5,529,037,559.33
其中：营业收入|6,997,017,580.85|5,529,037,559.33
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,026,932,164.84|5,515,330,783.00
其中：营业成本|6,705,850,812.91|5,254,683,326.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|658,605.79|2,055,025.20
销售费用|135,247,500.33|73,157,456.06
管理费用|106,427,335.93|96,277,827.47
研发费用|39,097,602.85|43,694,948.01
财务费用|39,650,307.03|45,462,199.34
其中：利息费用|42,305,375.46|45,311,924.49
利息收入|9,977,791.60|7,449,426.23
加：其他收益|18,239,586.06|16,817,252.31
投资收益（损失以“－”号填列）|670,434.21|932,584.06
其中：对联营企业和合营企业的投资收益|20,225.33|14,698.46
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|87
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-278,970.90|
信用减值损失（损失以“-”号填列）|-50,136,813.22|-18,680,087.85
资产减值损失（损失以“-”号填列）|-294,460,365.35|
资产处置收益（损失以“-”号填列）|510,147.70|-76,981.84
三、营业利润（亏损以“－”号填列）|-355,370,565.49|12,699,543.01
加：营业外收入|5,462,459.33|6,972,945.69
减：营业外支出|239,601.50|1,281,945.79
四、利润总额（亏损总额以“－”号填列）|-350,147,707.66|18,390,542.91
减：所得税费用|10,898,869.47|1,502,766.89
五、净利润（净亏损以“－”号填列）|-361,046,577.13|16,887,776.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-361,046,577.13|16,887,776.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-368,285,195.17|8,492,943.08
2.少数股东损益|7,238,618.04|8,394,832.94
六、其他综合收益的税后净额|17,645,269.92|-2,976,390.68
归属母公司所有者的其他综合收益的税后净额|17,645,269.92|-2,976,390.68
（一）不能重分类进损益的其他综合收益|17,663,472.00|-2,983,079.07
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|17,663,472.00|-3,938,504.07
4.企业自身信用风险公允价值变动||
page|88
5.其他||955,425.00
（二）将重分类进损益的其他综合收益|-18,202.08|6,688.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-18,202.08|6,688.39
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-343,401,307.21|13,911,385.34
归属于母公司所有者的综合收益总额|-350,639,925.25|5,516,552.40
归属于少数股东的综合收益总额|7,238,618.04|8,394,832.94
八、每股收益：||
（一）基本每股收益|-0.5804|0.0134
（二）稀释每股收益|-0.5804|0.0134
