page|68
项目|2021 年度|2020 年度
一、营业总收入|577,454,609.38|410,610,177.06
其中：营业收入|577,454,609.38|410,610,177.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|494,336,135.41|345,641,723.26
其中：营业成本|409,973,145.02|287,421,329.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,360,544.32|2,261,295.20
销售费用|29,790,026.63|17,657,896.90
管理费用|27,248,897.78|19,880,649.26
page|69
研发费用|27,099,960.11|17,845,672.52
财务费用|-3,136,438.45|574,879.39
其中：利息费用|489,248.97|708,874.42
利息收入|3,644,144.76|500,703.78
加：其他收益|16,564,660.47|11,020,703.47
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,381,325.46|-2,261,204.06
资产减值损失（损失以“-”号填列）|-781,850.12|-304,479.95
资产处置收益（损失以“-”号填列）|-5,593.12|4,068.60
三、营业利润（亏损以“－”号填列）|93,514,365.74|73,427,541.86
加：营业外收入|3,977,853.42|253,815.63
减：营业外支出|54,103.85|120,243.69
四、利润总额（亏损总额以“－”号填列）|97,438,115.31|73,561,113.80
减：所得税费用|12,185,331.27|9,927,686.74
五、净利润（净亏损以“－”号填列）|85,252,784.04|63,633,427.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|85,252,784.04|63,633,427.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|85,262,276.58|64,706,764.95
2.少数股东损益|-9,492.54|-1,073,337.89
六、其他综合收益的税后净额|-338,355.14|73,969.14
归属母公司所有者的其他综合收益的税后净额|-338,355.14|73,969.14
（一）不能重分类进损益的其他综合收益||
page|70
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-338,355.14|73,969.14
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-338,355.14|73,969.14
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|84,914,428.90|63,707,396.20
归属于母公司所有者的综合收益总额|84,923,921.44|64,780,734.09
归属于少数股东的综合收益总额|-9,492.54|-1,073,337.89
八、每股收益：||
（一）基本每股收益|1.25|1.06
（二）稀释每股收益|1.25|1.06
