page|105
一、营业总收入|3,611,738,606.63|2,632,361,743.29
其中：营业收入|3,611,738,606.63|2,632,361,743.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,481,494,008.11|2,476,092,199.80
其中：营业成本|2,825,122,365.34|1,922,119,951.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,340,608.85|8,028,504.34
销售费用|198,132,658.08|155,788,488.25
管理费用|198,843,954.48|174,478,222.12
研发费用|246,559,878.85|216,802,473.62
财务费用|3,494,542.51|-1,125,440.23
其中：利息费用|17,664,944.04|16,157,955.35
利息收入|18,091,577.87|17,935,736.04
加：其他收益|104,209,755.05|87,646,221.14
投资收益（损失以“－”号填列）|215,010.42|-3,542,035.12
其中：对联营企业和合营企业的投资收益|-1,795,045.27|-4,122,778.42
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,994.98|
信用减值损失（损失以“-”号填列）|5,623,006.36|-6,876,100.83
page|106
资产减值损失（损失以“-”号填列）|-15,867,374.63|-126,261,329.89
资产处置收益（损失以“-”号填列）|-187,834.95|-76,626.32
三、营业利润（亏损以“－”号填列）|224,243,155.75|107,159,672.47
加：营业外收入|292,348.49|252,896.86
减：营业外支出|3,515,442.45|11,911,188.21
四、利润总额（亏损总额以“－”号填列）|221,020,061.79|95,501,381.12
减：所得税费用|18,255,578.03|10,391,728.52
五、净利润（净亏损以“－”号填列）|202,764,483.76|85,109,652.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|202,764,483.76|85,109,652.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|200,668,144.65|86,503,945.29
2.少数股东损益|2,096,339.11|-1,394,292.69
六、其他综合收益的税后净额|-412,958.75|-838,936.89
归属母公司所有者的其他综合收益的税后净额|-412,958.75|-838,936.89
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-412,958.75|-838,936.89
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|107
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-412,958.75|-838,936.89
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|202,351,525.01|84,270,715.71
归属于母公司所有者的综合收益总额|200,255,185.90|85,665,008.40
归属于少数股东的综合收益总额|2,096,339.11|-1,394,292.69
八、每股收益：||
（一）基本每股收益|0.41|0.18
（二）稀释每股收益|0.41|0.18
