page|77
项目|2020 年度|2019 年度
一、营业总收入|5,432,264,257.41|5,125,596,178.06
其中：营业收入|5,432,264,257.41|5,125,596,178.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,386,928,656.72|5,084,118,049.13
其中：营业成本|5,263,420,585.29|4,961,312,644.37
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,756,507.25|12,205,423.70
销售费用|12,179,064.44|17,083,442.18
管理费用|35,357,758.75|38,786,715.87
研发费用|21,436,569.52|14,123,199.81
财务费用|43,778,171.47|40,606,623.20
其中：利息费用|28,194,903.55|26,728,427.53
利息收入|23,634,836.94|9,107,406.68
加：其他收益|5,764,927.84|10,006,288.89
投资收益（损失以“－”号填列）|10,053,942.23|-1,441,055.43
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|78
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|160,045.36|6,646,762.63
信用减值损失（损失以“-”号填列）|-5,292,707.98|7,811,379.08
资产减值损失（损失以“-”号填列）|-1,204,191.34|-1,253,500.31
资产处置收益（损失以“-”号填列）|564,189.32|2,707,565.00
三、营业利润（亏损以“－”号填列）|55,381,806.12|65,955,568.79
加：营业外收入|124,351.50|264,629.02
减：营业外支出|1,905,608.46|77,679.40
四、利润总额（亏损总额以“－”号填列）|53,600,549.16|66,142,518.41
减：所得税费用|9,781,078.93|15,143,650.87
五、净利润（净亏损以“－”号填列）|43,819,470.23|50,998,867.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|43,819,470.23|50,998,867.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|43,819,470.23|50,998,867.54
2.少数股东损益||
六、其他综合收益的税后净额|-872,290.01|209,747.27
归属母公司所有者的其他综合收益的税后净额|-872,290.01|209,747.27
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|79
5.其他||
（二）将重分类进损益的其他综合收益|-872,290.01|209,747.27
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|154,650.00|-47,062.50
6.外币财务报表折算差额|-1,026,940.01|256,809.77
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|42,947,180.22|51,208,614.81
归属于母公司所有者的综合收益总额|42,947,180.22|51,208,614.81
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.17|0.20
（二）稀释每股收益|0.17|0.20
