page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|551,202,652.03|425,268,215.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,185,853.85|15,167,299.51
收到其他与经营活动有关的现金|27,963,567.97|30,399,571.51
经营活动现金流入小计|604,352,073.85|470,835,086.02
购买商品、接受劳务支付的现金|474,072,749.03|281,815,189.87
客户贷款及垫款净增加额||
page|111
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|86,111,219.78|69,721,968.57
支付的各项税费|12,042,390.17|13,587,911.60
支付其他与经营活动有关的现金|53,691,642.86|57,666,689.62
经营活动现金流出小计|625,918,001.84|422,791,759.66
经营活动产生的现金流量净额|-21,565,927.99|48,043,326.36
二、投资活动产生的现金流量：||
收回投资收到的现金|2,211,257.60|2,030,741.72
取得投资收益收到的现金|394,871.62|855,980.50
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|506,870,000.00|536,963,861.54
投资活动现金流入小计|509,476,129.22|539,850,583.76
购建固定资产、无形资产和其他长期资产支付的现金|19,621,124.58|17,643,480.86
投资支付的现金|5,559,090.00|7,829,880.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|33,105,246.51|
支付其他与投资活动有关的现金|441,830,000.00|566,800,605.23
投资活动现金流出小计|500,115,461.09|592,273,966.09
投资活动产生的现金流量净额|9,360,668.13|-52,423,382.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|676,748.00|6,088,397.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|157,312,940.80|122,104,290.48
收到其他与筹资活动有关的现金|13,049,800.00|
page|112
筹资活动现金流入小计|171,039,488.80|128,192,687.48
偿还债务支付的现金|104,498,357.33|85,943,910.30
分配股利、利润或偿付利息支付的现金|33,131,557.36|21,360,265.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,425,277.00|13,049,800.00
筹资活动现金流出小计|140,055,191.69|120,353,976.10
筹资活动产生的现金流量净额|30,984,297.11|7,838,711.38
四、汇率变动对现金及现金等价物的影响|-1,358,475.04|-2,199,307.46
五、现金及现金等价物净增加额|17,420,562.21|1,259,347.95
加：期初现金及现金等价物余额|37,789,638.16|36,530,290.21
六、期末现金及现金等价物余额|55,210,200.37|37,789,638.16
