page|110
项目|2021 年度|2020 年度
一、营业总收入|18,830,724,181.12|16,063,492,270.89
其中：营业收入|18,830,724,181.12|16,063,492,270.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|20,097,673,264.27|15,912,393,033.94
其中：营业成本|17,586,273,953.74|13,870,089,907.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|50,114,594.16|89,151,703.76
销售费用|228,595,689.47|190,809,995.39
管理费用|747,215,695.14|511,448,605.60
研发费用|859,978,369.78|825,542,487.28
财务费用|625,494,961.98|425,350,334.63
其中：利息费用|399,383,288.41|361,891,180.22
利息收入|39,149,294.18|51,320,731.85
加：其他收益|110,618,514.20|172,410,774.38
投资收益（损失以“－”号填|1,596,111,870.80|91,509,521.51
page|111
列）||
其中：对联营企业和合营企业的投资收益|221,074,126.37|21,560,672.54
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|104,227,255.07|488,947,121.38
信用减值损失（损失以“-”号填列）|-258,516,062.69|-318,151,508.09
资产减值损失（损失以“-”号填列）|-114,939,860.78|-59,183,222.86
资产处置收益（损失以“-”号填列）|-18,161,690.43|-109,700,456.22
三、营业利润（亏损以“－”号填列）|152,390,943.02|416,931,467.05
加：营业外收入|32,522,573.18|53,527,903.75
减：营业外支出|160,578,726.25|178,292,709.93
四、利润总额（亏损总额以“－”号填列）|24,334,789.95|292,166,660.87
减：所得税费用|39,237,078.37|55,889,830.35
五、净利润（净亏损以“－”号填列）|-14,902,288.42|236,276,830.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-14,902,288.42|236,276,830.52
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-42,318,677.35|165,342,087.58
2.少数股东损益|27,416,388.93|70,934,742.94
六、其他综合收益的税后净额|37,396,809.27|91,654,778.20
归属母公司所有者的其他综合收益的税后净额|33,137,537.63|81,382,127.78
（一）不能重分类进损益的其他综合收益|13,125,767.84|71,271,141.93
1.重新计量设定受益计划变动额||
page|112
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|13,125,767.84|71,271,141.93
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|20,011,769.79|10,110,985.85
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|20,011,769.79|10,110,985.85
7.其他||
归属于少数股东的其他综合收益的税后净额|4,259,271.64|10,272,650.42
七、综合收益总额|22,494,520.85|327,931,608.72
归属于母公司所有者的综合收益总额|-9,181,139.72|246,724,215.36
归属于少数股东的综合收益总额|31,675,660.57|81,207,393.36
八、每股收益：||
（一）基本每股收益|-0.05|0.19
（二）稀释每股收益|-0.05|0.19
