page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|327,843,076.69|215,902,708.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,297,268.93|3,507,772.93
收到其他与经营活动有关的现金|9,635,292.13|26,456,730.38
经营活动现金流入小计|342,775,637.75|245,867,211.95
购买商品、接受劳务支付的现金|165,720,840.12|65,901,856.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|96
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|81,505,067.19|81,658,045.89
支付的各项税费|16,152,944.04|23,800,221.14
支付其他与经营活动有关的现金|40,110,693.09|31,886,861.17
经营活动现金流出小计|303,489,544.44|203,246,984.78
经营活动产生的现金流量净额|39,286,093.31|42,620,227.17
二、投资活动产生的现金流量：||
收回投资收到的现金|17,500,000.00|254,000,000.00
取得投资收益收到的现金|13,026.62|3,043,787.60
处置固定资产、无形资产和其他长期资产收回的现金净额|16,851,088.20|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|34,364,114.82|257,043,787.60
购建固定资产、无形资产和其他长期资产支付的现金|44,579,954.45|60,288,037.13
投资支付的现金|32,903,335.00|238,458,244.97
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||62,682,254.55
支付其他与投资活动有关的现金||
投资活动现金流出小计|77,483,289.45|361,428,536.65
投资活动产生的现金流量净额|-43,119,174.63|-104,384,749.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,619,116.00|14,948,820.00
其中：子公司吸收少数股东投资收到的现金|6,619,116.00|
取得借款收到的现金|104,249,276.00|135,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|110,868,392.00|149,948,820.00
page|97
偿还债务支付的现金|113,000,000.00|21,000,000.00
分配股利、利润或偿付利息支付的现金|5,687,181.13|33,634,107.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|14,736,780.00|164,022.22
筹资活动现金流出小计|133,423,961.13|54,798,130.14
筹资活动产生的现金流量净额|-22,555,569.13|95,150,689.86
四、汇率变动对现金及现金等价物的影响|137,752.08|287.83
五、现金及现金等价物净增加额|-26,250,898.37|33,386,455.81
加：期初现金及现金等价物余额|88,422,412.26|55,035,956.45
六、期末现金及现金等价物余额|62,171,513.89|88,422,412.26
