page|99
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,377,033,188.56|3,597,445,923.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|100
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|44,077,589.02|109,369,347.35
收到其他与经营活动有关的现金|133,979,612.13|192,388,946.21
经营活动现金流入小计|5,555,090,389.71|3,899,204,216.76
购买商品、接受劳务支付的现金|2,867,775,264.16|1,828,227,676.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|741,914,667.31|707,958,711.37
支付的各项税费|231,919,048.82|288,782,150.94
支付其他与经营活动有关的现金|880,892,597.41|523,798,366.14
经营活动现金流出小计|4,722,501,577.70|3,348,766,905.00
经营活动产生的现金流量净额|832,588,812.01|550,437,311.76
二、投资活动产生的现金流量：||
收回投资收到的现金|521,808,384.56|151,929,185.82
取得投资收益收到的现金|524,038,918.20|16,737,901.90
处置固定资产、无形资产和其他长期资产收回的现金净额|5,752,586.91|675,914.97
处置子公司及其他营业单位收到的现金净额|51,001.00|333,223,020.39
收到其他与投资活动有关的现金|0.00|
投资活动现金流入小计|1,051,650,890.67|502,566,023.08
购建固定资产、无形资产和其他|236,816,882.88|642,289,838.14
page|101
长期资产支付的现金||
投资支付的现金|483,705,249.65|986,756,887.87
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|7,995,757.15|
支付其他与投资活动有关的现金|704,800,000.00|
投资活动现金流出小计|1,433,317,889.68|1,629,046,726.01
投资活动产生的现金流量净额|-381,666,999.01|-1,126,480,702.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,986,246,565.91|4,205,069,837.41
收到其他与筹资活动有关的现金|44,522,196.38|223,855,496.79
筹资活动现金流入小计|2,030,768,762.29|4,428,925,334.20
偿还债务支付的现金|2,209,160,308.88|3,108,028,926.70
分配股利、利润或偿付利息支付的现金|173,984,812.38|116,515,510.59
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,599,574.61|
筹资活动现金流出小计|2,389,744,695.87|3,224,544,437.29
筹资活动产生的现金流量净额|-358,975,933.58|1,204,380,896.91
四、汇率变动对现金及现金等价物的影响|-18,022,311.09|16,534,090.10
五、现金及现金等价物净增加额|73,923,568.33|644,871,595.84
加：期初现金及现金等价物余额|1,250,037,589.90|605,165,994.06
六、期末现金及现金等价物余额|1,323,961,158.23|1,250,037,589.90
