page|110
项目|2021 年度|2020 年度
一、营业总收入|2,361,946,450.06|1,214,503,960.24
其中：营业收入|2,361,946,450.06|1,214,503,960.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,118,230,924.41|1,167,701,482.25
其中：营业成本|1,826,113,340.58|950,995,656.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,625,172.72|6,053,838.85
销售费用|64,326,358.38|41,793,418.13
管理费用|140,135,588.19|108,259,427.83
研发费用|39,363,616.29|43,155,449.34
page|111
财务费用|39,666,848.25|17,443,691.14
其中：利息费用|37,949,074.11|15,560,789.51
利息收入|854,145.04|2,059,630.08
加：其他收益|18,909,289.41|28,703,240.56
投资收益（损失以“－”号填列）|-1,054,693.21|-2,455,863.19
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|-1,055,702.94|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-66,597,175.96|-9,170,909.71
资产减值损失（损失以“-”号填列）|-20,152,189.13|-1,814,946.62
资产处置收益（损失以“-”号填列）|2,095,625.62|-3,291,905.50
三、营业利润（亏损以“－”号填列）|176,916,382.38|58,772,093.53
加：营业外收入|1,539,649.83|182,232.70
减：营业外支出|20,132,471.43|540,019.85
四、利润总额（亏损总额以“－”号填列）|158,323,560.78|58,414,306.38
减：所得税费用|-1,006,596.70|-7,877,216.43
五、净利润（净亏损以“－”号填列）|159,330,157.48|66,291,522.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|159,330,157.48|66,291,522.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|49,104,524.78|25,319,988.66
2.少数股东损益|110,225,632.70|40,971,534.15
六、其他综合收益的税后净额|-24,193.94|-13,712,837.01
page|112
归属母公司所有者的其他综合收益的税后净额|-24,193.94|-13,712,837.01
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-24,193.94|-13,712,837.01
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-24,193.94|-13,712,837.01
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|159,305,963.54|52,578,685.80
归属于母公司所有者的综合收益总额|49,080,330.84|11,607,151.65
归属于少数股东的综合收益总额|110,225,632.70|40,971,534.15
八、每股收益：||
（一）基本每股收益|0.1402|0.0723
（二）稀释每股收益|0.1402|0.0723
