page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,473,198,867.64|781,304,296.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,836,899.69|21,615,704.09
收到其他与经营活动有关的现金|13,666,435.32|148,136,922.13
经营活动现金流入小计|2,502,702,202.65|951,056,922.86
购买商品、接受劳务支付的现金|1,981,595,942.76|669,393,788.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|145,486,809.81|103,672,887.12
支付的各项税费|35,078,310.12|26,795,275.58
支付其他与经营活动有关的现金|109,553,249.64|118,389,331.65
经营活动现金流出小计|2,271,714,312.33|918,251,282.86
经营活动产生的现金流量净额|230,987,890.32|32,805,640.00
二、投资活动产生的现金流量：||
收回投资收到的现金|500,000.00|
取得投资收益收到的现金|1,009.73|345.21
page|116
处置固定资产、无形资产和其他长期资产收回的现金净额|13,014,279.42|1,907,762.63
处置子公司及其他营业单位收到的现金净额|95,000,000.00|
收到其他与投资活动有关的现金|643,080,000.00|
投资活动现金流入小计|751,595,289.15|1,908,107.84
购建固定资产、无形资产和其他长期资产支付的现金|142,264,217.68|18,821,084.48
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,043,553,763.71|86,855,049.04
支付其他与投资活动有关的现金|19,800,000.00|57,113,228.63
投资活动现金流出小计|1,205,617,981.39|162,789,362.15
投资活动产生的现金流量净额|-454,022,692.24|-160,881,254.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|482,003,580.80|272,170,000.00
收到其他与筹资活动有关的现金|353,989,571.37|39,600,000.00
筹资活动现金流入小计|835,993,152.17|311,770,000.00
偿还债务支付的现金|564,094,492.46|281,960,000.00
分配股利、利润或偿付利息支付的现金|37,336,644.98|12,908,068.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|34,983,964.84|26,994,751.06
筹资活动现金流出小计|636,415,102.28|321,862,819.25
筹资活动产生的现金流量净额|199,578,049.89|-10,092,819.25
四、汇率变动对现金及现金等价物的影响|-969,024.82|-15,725,330.35
五、现金及现金等价物净增加额|-24,425,776.85|-153,893,763.91
加：期初现金及现金等价物余额|106,892,283.87|260,786,047.78
六、期末现金及现金等价物余额|82,466,507.02|106,892,283.87
