page|127
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,014,756,441.59|11,302,313,486.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|128
收到的税费返还|71,036,075.45|54,426,572.61
收到其他与经营活动有关的现金|189,207,454.69|125,929,701.38
经营活动现金流入小计|13,274,999,971.73|11,482,669,760.26
购买商品、接受劳务支付的现金|8,262,239,977.80|10,937,712,820.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|728,103,093.93|700,549,224.63
支付的各项税费|337,941,060.57|700,866,722.22
支付其他与经营活动有关的现金|393,669,337.22|528,676,320.58
经营活动现金流出小计|9,721,953,469.52|12,867,805,087.57
经营活动产生的现金流量净额|3,553,046,502.21|-1,385,135,327.31
二、投资活动产生的现金流量：||
收回投资收到的现金|686,600.00|
取得投资收益收到的现金|1,038,155.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|734,604.00|634,076.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,459,359.00|634,076.00
购建固定资产、无形资产和其他长期资产支付的现金|601,650,581.24|165,224,659.28
投资支付的现金|190,613,920.00|
page|129
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|2,852,447.89|
支付其他与投资活动有关的现金||
投资活动现金流出小计|795,116,949.13|165,224,659.28
投资活动产生的现金流量净额|-792,657,590.13|-164,590,583.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|308,120,300.00|2,704,050.40
其中：子公司吸收少数股东投资收到的现金|395,000.00|
取得借款收到的现金|2,075,500,000.00|2,273,230,000.00
收到其他与筹资活动有关的现金|4,070,777,478.79|506,818,401.79
筹资活动现金流入小计|6,454,397,778.79|2,782,752,452.19
偿还债务支付的现金|4,985,637,642.29|3,225,191,470.44
分配股利、利润或偿付利息支付的现金|485,619,104.42|590,799,086.85
其中：子公司支付给少数股东的股利、利润|20,460,087.35|25,200,881.63
支付其他与筹资活动有关的现金|2,770,926,422.29|978,236,635.90
筹资活动现金流出小计|8,242,183,169.00|4,794,227,193.19
筹资活动产生的现金流量净额|-1,787,785,390.21|-2,011,474,741.00
四、汇率变动对现金及现金等价物的影响|-4,849,769.33|9,630,215.62
五、现金及现金等价物净增加额|967,753,752.54|-3,551,570,435.97
加：期初现金及现金等价物余额|2,470,040,757.27|6,021,611,193.24
六、期末现金及现金等价物余额|3,437,794,509.81|2,470,040,757.27
