page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,590,384,477.16|1,750,029,527.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,102,168.56|31,940,667.09
收到其他与经营活动有关的现金|148,430,766.35|72,237,465.51
经营活动现金流入小计|1,759,917,412.07|1,854,207,659.81
购买商品、接受劳务支付的现金|1,168,194,170.86|1,146,882,422.58
page|80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|294,879,819.94|315,340,915.09
支付的各项税费|69,569,426.44|70,844,944.49
支付其他与经营活动有关的现金|99,477,220.55|118,486,011.76
经营活动现金流出小计|1,632,120,637.79|1,651,554,293.92
经营活动产生的现金流量净额|127,796,774.28|202,653,365.89
二、投资活动产生的现金流量：||
收回投资收到的现金|21,360,000.00|533,800,001.00
取得投资收益收到的现金|3,322,604.25|7,508,406.28
处置固定资产、无形资产和其他长期资产收回的现金净额|228,413,442.21|1,901,058.70
处置子公司及其他营业单位收到的现金净额|199,749,046.79|
收到其他与投资活动有关的现金|31,416.67|4,370,000.00
投资活动现金流入小计|452,876,509.92|547,579,465.98
购建固定资产、无形资产和其他长期资产支付的现金|19,196,518.62|172,012,365.69
投资支付的现金|550,000.00|8,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||5,180,000.00
投资活动现金流出小计|19,746,518.62|185,192,365.69
投资活动产生的现金流量净额|433,129,991.30|362,387,100.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|968,475,837.01|1,172,208,374.82
page|81
收到其他与筹资活动有关的现金|1,126,907,280.33|553,566,100.00
筹资活动现金流入小计|2,095,383,117.34|1,725,774,474.82
偿还债务支付的现金|1,344,429,906.03|1,346,189,973.03
分配股利、利润或偿付利息支付的现金|36,993,163.26|40,905,966.12
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,261,491,457.31|895,989,260.19
筹资活动现金流出小计|2,642,914,526.60|2,283,085,199.34
筹资活动产生的现金流量净额|-547,531,409.26|-557,310,724.52
四、汇率变动对现金及现金等价物的影响|-1,227,749.17|605,732.25
五、现金及现金等价物净增加额|12,167,607.15|8,335,473.91
加：期初现金及现金等价物余额|80,601,366.48|72,265,892.57
六、期末现金及现金等价物余额|92,768,973.63|80,601,366.48
