page|87
项目|2019 年度|2018 年度
一、营业总收入|2,241,199,353.12|2,130,068,972.10
其中：营业收入|2,241,199,353.12|2,130,068,972.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,975,636,148.70|1,907,716,130.25
其中：营业成本|1,635,325,434.59|1,614,986,838.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|88
保单红利支出||
分保费用||
税金及附加|12,908,293.00|13,862,132.89
销售费用|149,283,256.14|128,859,839.68
管理费用|75,598,571.13|52,233,369.09
研发费用|88,875,039.84|78,439,562.77
财务费用|13,645,554.00|19,334,386.85
其中：利息费用|12,804,303.22|20,069,663.97
利息收入|527,654.41|659,338.60
加：其他收益|4,812,577.82|4,603,352.29
投资收益（损失以“－”号填列）|1,067,874.44|428,210.31
其中：对联营企业和合营企业的投资收益|1,009,474.44|419,810.31
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,644,914.06|
资产减值损失（损失以“-”号填列）||-17,715,794.49
资产处置收益（损失以“-”号填列）|480,306.78|120,705.32
三、营业利润（亏损以“－”号填列）|266,279,049.40|209,789,315.28
加：营业外收入|424,955.83|467,672.43
减：营业外支出|368,384.38|1,745,068.18
四、利润总额（亏损总额以“－”号填列）|266,335,620.85|208,511,919.53
减：所得税费用|36,889,831.66|32,544,609.81
五、净利润（净亏损以“－”号填列）|229,445,789.19|175,967,309.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|229,445,789.19|175,967,309.72
page|89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|224,407,244.96|166,984,711.46
2.少数股东损益|5,038,544.23|8,982,598.26
六、其他综合收益的税后净额||-6,714,632.75
归属母公司所有者的其他综合收益的税后净额||-6,714,632.75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-6,714,632.75
1.权益法下可转损益的其他综合收益||-6,714,632.75
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
page|90
七、综合收益总额|229,445,789.19|169,252,676.97
归属于母公司所有者的综合收益总额|224,407,244.96|160,270,078.71
归属于少数股东的综合收益总额|5,038,544.23|8,982,598.26
八、每股收益：||
（一）基本每股收益|0.37|0.29
（二）稀释每股收益|0.37|0.29
