page|107
项目|2020 年度|2019 年度
一、营业总收入|1,789,615,900.58|2,135,149,042.74
其中：营业收入|1,789,615,900.58|2,135,149,042.74
page|108
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,708,489,951.43|2,002,450,166.97
其中：营业成本|786,233,825.01|973,170,169.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|38,620,039.36|28,859,290.13
销售费用|585,951,489.11|707,331,337.15
管理费用|177,050,030.03|171,953,143.83
研发费用|59,243,558.88|65,510,757.54
财务费用|61,391,009.04|55,625,469.04
其中：利息费用|55,895,189.28|49,003,696.61
利息收入|713,374.03|961,930.33
加：其他收益|5,554,438.61|5,444,643.89
投资收益（损失以“－”号填列）|1,828,005.18|-223,939.05
其中：对联营企业和合营企业的投资收益|-224,539.04|-223,939.05
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|544,022.57|71,692.82
信用减值损失（损失以“-”号填列）|-7,654,170.32|-9,704,650.22
资产减值损失（损失以“-”号填列）|-5,395,717.89|-306,159.42
page|109
资产处置收益（损失以“-”号填列）|-351,541.59|-981,376.13
三、营业利润（亏损以“－”号填列）|75,650,985.71|126,999,087.66
加：营业外收入|8,792,383.20|45,535,525.24
减：营业外支出|2,894,361.16|6,792,437.92
四、利润总额（亏损总额以“－”号填列）|81,549,007.75|165,742,174.98
减：所得税费用|26,159,999.75|39,597,557.07
五、净利润（净亏损以“－”号填列）|55,389,008.00|126,144,617.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|55,389,008.00|126,144,617.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|25,433,767.67|95,218,087.69
2.少数股东损益|29,955,240.33|30,926,530.22
六、其他综合收益的税后净额|22,231.86|-105,872.19
归属母公司所有者的其他综合收益的税后净额|8,175.88|-99,745.87
（一）不能重分类进损益的其他综合收益|-66,087.47|-99,745.87
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-66,087.47|-99,745.87
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|74,263.35|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他|74,263.35|
page|110
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|14,055.98|-6,126.32
七、综合收益总额|55,411,239.86|126,038,745.72
归属于母公司所有者的综合收益总额|25,441,943.55|95,118,341.82
归属于少数股东的综合收益总额|29,969,296.31|30,920,403.90
八、每股收益：||
（一）基本每股收益|0.0338|0.1264
（二）稀释每股收益|0.0338|0.1264
