page|112
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,701,149,431.76|1,809,797,364.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,250,193.57|3,591,367.41
收到其他与经营活动有关的现金|231,215,669.04|150,005,168.32
page|113
经营活动现金流入小计|1,936,615,294.37|1,963,393,899.77
购买商品、接受劳务支付的现金|467,867,031.54|558,165,802.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|218,735,205.01|224,350,765.46
支付的各项税费|202,532,134.05|239,085,444.52
支付其他与经营活动有关的现金|847,280,903.51|777,626,105.12
经营活动现金流出小计|1,736,415,274.11|1,799,228,117.17
经营活动产生的现金流量净额|200,200,020.26|164,165,782.60
二、投资活动产生的现金流量：||
收回投资收到的现金||69,324.00
取得投资收益收到的现金||241,179.09
处置固定资产、无形资产和其他长期资产收回的现金净额|1,606,621.25|1,968,548.20
处置子公司及其他营业单位收到的现金净额|2,000,000.00|
收到其他与投资活动有关的现金|719,844.10|958,942.54
投资活动现金流入小计|4,326,465.35|3,237,993.83
购建固定资产、无形资产和其他长期资产支付的现金|138,309,368.96|143,617,017.55
投资支付的现金|3,000,000.00|6,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|2,000,000.00|259,046,185.88
支付其他与投资活动有关的现金|21.43|
投资活动现金流出小计|143,309,390.39|408,663,203.43
投资活动产生的现金流量净额|-138,982,925.04|-405,425,209.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|114
收到的现金||
取得借款收到的现金|522,111,600.00|569,000,000.00
收到其他与筹资活动有关的现金|10,000,000.00|74,740,000.00
筹资活动现金流入小计|532,111,600.00|643,740,000.00
偿还债务支付的现金|577,338,890.07|468,006,470.38
分配股利、利润或偿付利息支付的现金|57,045,339.30|54,054,580.09
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,274,384.31|4,219,765.79
筹资活动现金流出小计|642,658,613.68|526,280,816.26
筹资活动产生的现金流量净额|-110,547,013.68|117,459,183.74
四、汇率变动对现金及现金等价物的影响|-2,952.73|1,525.14
五、现金及现金等价物净增加额|-49,332,871.19|-123,798,718.12
加：期初现金及现金等价物余额|251,394,631.30|375,193,349.42
六、期末现金及现金等价物余额|202,061,760.11|251,394,631.30
