page|126
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,331,569,513.00|2,147,305,817.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|207,347,707.61|165,103,955.92
收到其他与经营活动有关的现金|120,957,924.46|82,451,049.20
经营活动现金流入小计|4,659,875,145.07|2,394,860,822.20
购买商品、接受劳务支付的现金|2,559,808,982.08|1,401,222,236.02
客户贷款及垫款净增加额||
page|127
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|467,587,556.93|375,901,897.58
支付的各项税费|77,627,006.44|95,636,537.24
支付其他与经营活动有关的现金|118,110,886.11|248,967,766.26
经营活动现金流出小计|3,223,134,431.56|2,121,728,437.10
经营活动产生的现金流量净额|1,436,740,713.51|273,132,385.10
二、投资活动产生的现金流量：||
收回投资收到的现金|3,268,527,093.37|77,577,432.50
取得投资收益收到的现金|33,433,773.08|187,723.68
处置固定资产、无形资产和其他长期资产收回的现金净额|85,759,129.62|410,451.26
处置子公司及其他营业单位收到的现金净额||52,228,808.81
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,387,719,996.07|130,404,416.25
购建固定资产、无形资产和其他长期资产支付的现金|243,281,512.73|232,551,146.49
投资支付的现金|3,889,260,000.00|115,671,986.82
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,132,541,512.73|348,223,133.31
投资活动产生的现金流量净额|-744,821,516.66|-217,818,717.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|487,255,943.39
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|
取得借款收到的现金|1,537,707,062.04|1,028,884,245.35
收到其他与筹资活动有关的现金|60,000,000.00|38,621,857.18
page|128
筹资活动现金流入小计|1,599,707,062.04|1,554,762,045.92
偿还债务支付的现金|914,515,950.00|1,522,937,168.55
分配股利、利润或偿付利息支付的现金|266,498,216.05|106,844,092.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|60,000,000.00|10,925,188.69
筹资活动现金流出小计|1,241,014,166.05|1,640,706,450.16
筹资活动产生的现金流量净额|358,692,895.99|-85,944,404.24
四、汇率变动对现金及现金等价物的影响|8,701,166.75|2,175,724.08
五、现金及现金等价物净增加额|1,059,313,259.59|-28,455,012.12
加：期初现金及现金等价物余额|242,527,032.54|270,982,044.66
六、期末现金及现金等价物余额|1,301,840,292.13|242,527,032.54
