page|111
项目|2019 年度|2018 年度
一、营业总收入|1,148,795,536.32|1,337,596,554.63
其中：营业收入|1,148,795,536.32|1,337,596,554.63
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,046,129,144.67|1,073,456,227.21
其中：营业成本|739,159,317.33|817,636,794.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,971,385.90|14,446,167.46
销售费用|74,679,014.92|73,224,022.19
管理费用|117,212,795.63|94,412,941.28
研发费用|117,809,446.95|106,699,203.88
财务费用|-13,702,816.06|-32,962,902.06
其中：利息费用|1,011,488.58|
利息收入|9,113,393.60|7,899,723.13
加：其他收益|38,864,006.99|35,968,943.00
投资收益（损失以“－”号填列）|65,329,874.74|44,169,338.72
其中：对联营企业和合营企业的投资收益|26,103,811.27|15,202,983.74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”||
page|112
号填列）||
公允价值变动收益（损失以“－”号填列）|5,793,245.20|
信用减值损失（损失以“-”号填列）|-28,877,447.18|
资产减值损失（损失以“-”号填列）|-164,247,283.89|-19,093,000.75
资产处置收益（损失以“-”号填列）|-177,506.75|-2,077,430.18
三、营业利润（亏损以“－”号填列）|19,351,280.76|323,108,178.21
加：营业外收入|14,856,789.24|632,009.62
减：营业外支出|3,441,062.20|588,437.93
四、利润总额（亏损总额以“－”号填列）|30,767,007.80|323,151,749.90
减：所得税费用|14,350,563.80|51,880,525.59
五、净利润（净亏损以“－”号填列）|16,416,444.00|271,271,224.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|16,416,444.00|271,271,224.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|34,090,602.14|293,130,959.41
2.少数股东损益|-17,674,158.14|-21,859,735.10
六、其他综合收益的税后净额|-61,977.31|
归属母公司所有者的其他综合收益的税后净额|-61,977.31|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-61,977.30|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为||
page|113
可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-61,977.30|
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|16,354,466.69|271,271,224.31
归属于母公司所有者的综合收益总额|34,028,624.83|293,130,959.41
归属于少数股东的综合收益总额|-17,674,158.14|-21,859,735.10
八、每股收益：||
（一）基本每股收益|0.04|0.31
（二）稀释每股收益|0.04|0.31
