page|118
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|650,907,193.57|610,959,503.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|787,492.28|1,020,973.57
收到其他与经营活动有关的现金|415,711,527.83|201,990,640.49
经营活动现金流入小计|1,067,406,213.68|813,971,117.97
购买商品、接受劳务支付的现金|222,890,048.86|152,418,165.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|237,147,961.71|229,274,145.44
page|119
支付的各项税费|25,279,281.73|22,129,824.36
支付其他与经营活动有关的现金|332,215,278.93|365,223,599.69
经营活动现金流出小计|817,532,571.23|769,045,734.84
经营活动产生的现金流量净额|249,873,642.45|44,925,383.13
二、投资活动产生的现金流量：||
收回投资收到的现金|176,371,976.85|2,126,447,022.51
取得投资收益收到的现金|1,050,410.96|
处置固定资产、无形资产和其他长期资产收回的现金净额|6,060.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||10,000,000.00
投资活动现金流入小计|177,428,447.81|2,136,447,022.51
购建固定资产、无形资产和其他长期资产支付的现金|141,948,393.43|111,541,329.02
投资支付的现金|51,000,000.00|2,268,102,046.62
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,980,727.20|17,520,305.33
支付其他与投资活动有关的现金||10,000,000.00
投资活动现金流出小计|196,929,120.63|2,407,163,680.97
投资活动产生的现金流量净额|-19,500,672.82|-270,716,658.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金||3,053,650.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||150,000,000.00
收到其他与筹资活动有关的现金|3,645,478.92|4,176,000.00
筹资活动现金流入小计|3,645,478.92|157,229,650.00
偿还债务支付的现金|64,000,000.00|
分配股利、利润或偿付利息支付的现金|19,593,070.35|20,005,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|112,449,285.53|50,008,915.30
筹资活动现金流出小计|196,042,355.88|70,013,915.30
筹资活动产生的现金流量净额|-192,396,876.96|87,215,734.70
四、汇率变动对现金及现金等价物的影响|-256,100.95|-291,412.36
五、现金及现金等价物净增加额|37,719,991.72|-138,866,952.99
加：期初现金及现金等价物余额|982,616,012.90|1,121,482,965.89
page|120
六、期末现金及现金等价物余额|1,020,336,004.62|982,616,012.90
