page|107
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,636,178,482.50|5,485,930,205.27
page|108
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|371,519,740.04|666,374,814.66
收到其他与经营活动有关的现金|198,400,247.35|136,396,537.78
经营活动现金流入小计|5,206,098,469.89|6,288,701,557.71
购买商品、接受劳务支付的现金|3,919,837,845.50|4,862,912,006.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|536,936,290.80|506,476,293.48
支付的各项税费|21,844,776.40|100,699,151.35
支付其他与经营活动有关的现金|158,021,858.25|158,600,580.00
经营活动现金流出小计|4,636,640,770.95|5,628,688,031.25
经营活动产生的现金流量净额|569,457,698.94|660,013,526.46
二、投资活动产生的现金流量：||
收回投资收到的现金|3,338,100,000.00|
取得投资收益收到的现金|10,694,534.58|1,581,561.65
处置固定资产、无形资产和其他长期资产收回的现金净额|820,810.17|5,125,271.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||150,000,000.00
投资活动现金流入小计|3,349,615,344.75|156,706,832.65
购建固定资产、无形资产和其他长期资产支付的现金|759,306,400.70|607,734,971.17
page|109
投资支付的现金|4,037,700,000.00|72,050,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|491,979,068.41|150,000,000.00
投资活动现金流出小计|5,288,985,469.11|829,784,971.17
投资活动产生的现金流量净额|-1,939,370,124.36|-673,078,138.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,523,909,008.88|52,045,200.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,564,842,500.00|1,849,859,650.00
收到其他与筹资活动有关的现金||1,308,150.00
筹资活动现金流入小计|3,088,751,508.88|1,903,213,000.00
偿还债务支付的现金|1,405,384,772.16|1,698,943,602.35
分配股利、利润或偿付利息支付的现金|115,589,749.86|65,273,616.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,628,697.50|2,016,925.68
筹资活动现金流出小计|1,531,603,219.52|1,766,234,144.23
筹资活动产生的现金流量净额|1,557,148,289.36|136,978,855.77
四、汇率变动对现金及现金等价物的影响|7,775,005.48|14,798,582.54
五、现金及现金等价物净增加额|195,010,869.42|138,712,826.25
加：期初现金及现金等价物余额|1,041,180,052.12|902,467,225.87
六、期末现金及现金等价物余额|1,236,190,921.54|1,041,180,052.12
