page|81
项目|2020 年度|2019 年度
一、营业总收入|368,489,433.97|414,866,330.97
其中：营业收入|368,489,433.97|414,866,330.97
利息收入||
已赚保费||
page|82
手续费及佣金收入||
二、营业总成本|376,631,142.41|418,877,553.90
其中：营业成本|124,678,449.02|93,398,027.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,082,570.53|7,299,355.90
销售费用|144,714,353.35|211,350,849.00
管理费用|45,917,072.63|47,834,050.19
研发费用|47,471,846.40|53,213,431.86
财务费用|7,766,850.48|5,781,839.51
其中：利息费用|8,941,928.87|7,488,004.03
利息收入|1,271,635.83|1,772,831.44
加：其他收益|13,299,614.90|12,243,151.22
投资收益（损失以“－”号填列）|12,461,585.58|5,133,053.26
其中：对联营企业和合营企业的投资收益|12,461,585.58|1,183,264.58
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-158,981.47|472,666.00
资产减值损失（损失以“-”号填列）|-137,395.97|-1,307,211.65
资产处置收益（损失以“-”号填列）|-2,161,681.18|16,419.31
page|83
三、营业利润（亏损以“－”号填列）|15,161,433.42|12,546,855.21
加：营业外收入|583,006.98|961,530.52
减：营业外支出|394,844.20|1,358,905.58
四、利润总额（亏损总额以“－”号填列）|15,349,596.20|12,149,480.15
减：所得税费用|-1,179,018.58|-435,407.31
五、净利润（净亏损以“－”号填列）|16,528,614.78|12,584,887.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|16,528,614.78|15,979,653.97
2.终止经营净利润（净亏损以“－”号填列）||-3,394,766.51
（二）按所有权归属分类||
1.归属于母公司股东的净利润|14,824,518.08|10,741,879.19
2.少数股东损益|1,704,096.70|1,843,008.27
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|84
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|16,528,614.78|12,584,887.46
归属于母公司所有者的综合收益总额|14,824,518.08|10,741,879.19
归属于少数股东的综合收益总额|1,704,096.70|1,843,008.27
八、每股收益：||
（一）基本每股收益|0.1059|0.0767
（二）稀释每股收益|0.1056|0.0767
