page|150
一、营业总收入|346,881,592.21|23,529,152.29
其中：营业收入|346,881,592.21|23,529,152.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|308,903,995.31|94,990,010.64
其中：营业成本|209,136,918.60|16,178,803.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,041,625.43|3,593,475.48
销售费用|5,375,857.89|5,153,133.81
管理费用|79,410,673.57|49,060,719.03
研发费用|2,201,976.77|791,102.20
财务费用|9,736,943.05|20,212,776.47
其中：利息费用|9,765,635.52|16,391,937.92
利息收入|-387,665.81|3,163,319.60
加：其他收益|2,966,716.15|
投资收益（损失以“－”号填列）|420,480.68|129,066,756.33
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|12,900.00|-133,395,498.36
信用减值损失（损失以“-”|-156,886.51|-46,621,916.11
page|151
号填列）||
资产减值损失（损失以“-”号填列）|-1,196,842.62|-141,847,062.50
资产处置收益（损失以“-”号填列）|32,752.49|119,185.64
三、营业利润（亏损以“－”号填列）|40,056,717.09|-264,139,393.35
加：营业外收入|30,927,807.93|13,280,624.12
减：营业外支出|3,532,838.05|15,711,412.66
四、利润总额（亏损总额以“－”号填列）|67,451,686.97|-266,570,181.89
减：所得税费用|16,161,074.34|-68,260,840.66
五、净利润（净亏损以“－”号填列）|51,290,612.63|-198,309,341.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|51,290,612.63|-198,309,341.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|45,131,957.00|-171,934,370.81
2.少数股东损益|6,158,655.63|-26,374,970.42
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其||
page|152
他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|51,290,612.63|-198,309,341.23
归属于母公司所有者的综合收益总额|45,131,957.00|-171,934,370.81
归属于少数股东的综合收益总额|6,158,655.63|-26,374,970.42
八、每股收益：||
（一）基本每股收益|0.29|-1.35
（二）稀释每股收益|0.29|-1.35
