page|154
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|298,778,792.07|129,456,665.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|155
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,773,994.43|2,339.97
收到其他与经营活动有关的现金|29,808,076.42|9,162,474.74
经营活动现金流入小计|331,360,862.92|138,621,480.11
购买商品、接受劳务支付的现金|301,803,641.68|32,327,701.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,641,648.35|23,637,192.36
支付的各项税费|14,041,414.51|9,309,437.84
支付其他与经营活动有关的现金|68,469,336.39|28,035,860.71
经营活动现金流出小计|430,956,040.93|93,310,192.60
经营活动产生的现金流量净额|-99,595,178.01|45,311,287.51
二、投资活动产生的现金流量：||
收回投资收到的现金|117,300,451.12|
取得投资收益收到的现金|429,017.44|
处置固定资产、无形资产和其他长期资产收回的现金净额|232,430.00|449,888.42
处置子公司及其他营业单位收到的现金净额|65,577,500.00|2,230,283.80
page|156
收到其他与投资活动有关的现金||
投资活动现金流入小计|183,539,398.56|2,680,172.22
购建固定资产、无形资产和其他长期资产支付的现金|9,399,806.05|453,426.86
投资支付的现金|12,679,998.00|105,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|218,461,084.49|
支付其他与投资活动有关的现金||
投资活动现金流出小计|240,540,888.54|558,426.86
投资活动产生的现金流量净额|-57,001,489.98|2,121,745.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|287,377,409.40|57,226,200.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|192,500,000.00|
收到其他与筹资活动有关的现金|18,940,000.00|8,000,000.00
筹资活动现金流入小计|498,817,409.40|65,226,200.00
偿还债务支付的现金|219,683,618.18|164,000,000.00
分配股利、利润或偿付利息支付的现金|13,303,611.30|14,093,135.74
其中：子公司支付给少数股东的股利、利润|8,880,099.89|
支付其他与筹资活动有关的现金|73,294,401.25|3,255,000.00
筹资活动现金流出小计|306,281,630.73|181,348,135.74
筹资活动产生的现金流量净额|192,535,778.67|-116,121,935.74
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|35,939,110.68|-68,688,902.87
加：期初现金及现金等价物余额|39,345,668.70|108,034,571.57
六、期末现金及现金等价物余额|75,284,779.38|39,345,668.70
