page|101
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,594,841,067.47|1,282,115,547.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,416,626.64|34,823,723.82
收到其他与经营活动有关的现金|82,763,547.18|39,745,576.98
经营活动现金流入小计|1,695,021,241.29|1,356,684,848.56
购买商品、接受劳务支付的现金|736,657,868.81|528,706,462.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|420,852,469.93|353,395,879.43
支付的各项税费|68,478,910.68|59,177,371.74
支付其他与经营活动有关的现金|139,023,116.29|124,935,194.17
经营活动现金流出小计|1,365,012,365.71|1,066,214,907.89
page|102
经营活动产生的现金流量净额|330,008,875.58|290,469,940.67
二、投资活动产生的现金流量：||
收回投资收到的现金|570,000,000.00|600,000,000.00
取得投资收益收到的现金|3,873,460.26|8,005,246.58
处置固定资产、无形资产和其他长期资产收回的现金净额|52,553,879.87|6,960,168.61
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|7,590,455.60|7,269,185.60
投资活动现金流入小计|634,017,795.73|622,234,600.79
购建固定资产、无形资产和其他长期资产支付的现金|163,393,672.02|102,891,199.94
投资支付的现金|660,000,000.00|546,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|823,393,672.02|648,891,199.94
投资活动产生的现金流量净额|-189,375,876.29|-26,656,599.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|150,000,000.00|710,000,000.00
收到其他与筹资活动有关的现金||48,264,144.44
筹资活动现金流入小计|150,000,000.00|758,264,144.44
偿还债务支付的现金|510,000,000.00|560,000,000.00
分配股利、利润或偿付利息支付的现金|29,471,784.82|33,634,966.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|50,000,000.00|
筹资活动现金流出小计|589,471,784.82|593,634,966.68
筹资活动产生的现金流量净额|-439,471,784.82|164,629,177.76
四、汇率变动对现金及现金等价物的影响|3,336,072.08|19,685.96
page|103
五、现金及现金等价物净增加额|-295,502,713.45|428,462,205.24
加：期初现金及现金等价物余额|892,286,437.54|463,824,232.30
六、期末现金及现金等价物余额|596,783,724.09|892,286,437.54
