page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,685,570,316.96|584,158,794.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,815,014.11|1,475,670.25
收到其他与经营活动有关的现金|94,377,430.22|45,524,036.51
经营活动现金流入小计|1,781,762,761.29|631,158,501.10
购买商品、接受劳务支付的现金|868,993,529.63|359,815,245.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|192,600,975.39|132,644,729.80
支付的各项税费|72,374,195.03|60,464,989.86
支付其他与经营活动有关的现金|66,830,109.45|27,785,569.28
经营活动现金流出小计|1,200,798,809.50|580,710,534.42
经营活动产生的现金流量净额|580,963,951.79|50,447,966.68
二、投资活动产生的现金流量：||
page|107
收回投资收到的现金|242,120,000.00|260,587,000.00
取得投资收益收到的现金|4,691,080.28|5,292,074.49
处置固定资产、无形资产和其他长期资产收回的现金净额|1,938,885.00|2,177,450.00
处置子公司及其他营业单位收到的现金净额||145,804,367.62
收到其他与投资活动有关的现金||
投资活动现金流入小计|248,749,965.28|413,860,892.11
购建固定资产、无形资产和其他长期资产支付的现金|154,100,859.85|119,640,164.58
投资支付的现金|242,120,000.00|260,587,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|412,341,288.35|14,000,000.00
支付其他与投资活动有关的现金|1,997,825.96|
投资活动现金流出小计|810,559,974.16|394,227,164.58
投资活动产生的现金流量净额|-561,810,008.88|19,633,727.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|253,228,480.56|278,760,000.00
收到其他与筹资活动有关的现金|22,034,180.92|19,132,848.81
筹资活动现金流入小计|275,262,661.48|297,892,848.81
偿还债务支付的现金|212,740,000.00|237,079,420.00
分配股利、利润或偿付利息支付的现金|22,846,557.66|26,397,091.60
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|151,722,834.95|13,480,229.98
筹资活动现金流出小计|387,309,392.61|276,956,741.58
筹资活动产生的现金流量净额|-112,046,731.13|20,936,107.23
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-92,892,788.22|91,017,801.44
加：期初现金及现金等价物余额|306,972,007.37|215,954,205.93
page|108
六、期末现金及现金等价物余额|214,079,219.15|306,972,007.37
