page|95
项目|2021 年度|2020 年度
一、营业总收入|3,110,278,798.04|2,546,623,812.71
其中：营业收入|3,110,278,798.04|2,546,623,812.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,223,978,637.00|2,493,348,617.59
其中：营业成本|2,749,815,115.44|2,080,315,235.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,624,826.16|27,275,318.86
销售费用|102,947,420.86|137,045,843.88
管理费用|178,185,267.83|137,312,829.43
研发费用|95,633,909.93|65,732,357.07
财务费用|64,772,096.78|45,667,033.20
其中：利息费用|63,018,664.39|57,606,212.98
利息收入|15,367,187.11|15,463,907.14
page|96
加：其他收益|17,736,291.18|29,149,760.98
投资收益（损失以“－”号填列）|-49,583,054.20|26,929,835.89
其中：对联营企业和合营企业的投资收益|-68,675,558.84|-3,678,955.21
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|98,277,881.30|28,699,939.04
信用减值损失（损失以“-”号填列）|-132,023,537.36|-38,889,997.26
资产减值损失（损失以“-”号填列）|-156,874,671.04|-19,769,583.42
资产处置收益（损失以“-”号填列）|198,740.93|-391,981.58
三、营业利润（亏损以“－”号填列）|-335,968,188.15|79,003,168.77
加：营业外收入|5,687,242.95|823,429.61
减：营业外支出|27,761,861.72|8,961,874.57
四、利润总额（亏损总额以“－”号填列）|-358,042,806.92|70,864,723.81
减：所得税费用|86,206,135.79|3,629,631.04
五、净利润（净亏损以“－”号填列）|-444,248,942.71|67,235,092.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-444,248,942.71|67,235,092.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-421,652,568.88|76,264,092.51
2.少数股东损益|-22,596,373.83|-9,028,999.74
六、其他综合收益的税后净额|-28,527,728.11|-59,776,282.40
归属母公司所有者的其他综合收益的税后净额|-28,461,652.57|-59,725,355.01
（一）不能重分类进损益的其他综合收益||
page|97
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-28,461,652.57|-59,725,355.01
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-28,461,652.57|-59,725,355.01
7.其他||
归属于少数股东的其他综合收益的税后净额|-66,075.54|-50,927.39
七、综合收益总额|-472,776,670.82|7,458,810.37
归属于母公司所有者的综合收益总额|-450,114,221.45|16,538,737.50
归属于少数股东的综合收益总额|-22,662,449.37|-9,079,927.13
八、每股收益：||
（一）基本每股收益|-1.10|0.19
（二）稀释每股收益|-1.10|0.19
