page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,807,222,126.07|2,627,690,399.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,838,987.42|187,508.62
收到其他与经营活动有关的现金|87,313,158.26|76,317,816.90
经营活动现金流入小计|2,896,374,271.75|2,704,195,725.43
购买商品、接受劳务支付的现金|852,145,971.20|858,485,410.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|753,825,197.65|794,126,567.14
page|86
支付的各项税费|309,227,821.69|327,251,818.39
支付其他与经营活动有关的现金|715,886,865.97|594,582,327.88
经营活动现金流出小计|2,631,085,856.51|2,574,446,123.91
经营活动产生的现金流量净额|265,288,415.24|129,749,601.52
二、投资活动产生的现金流量：||
收回投资收到的现金||1,348,000,000.00
取得投资收益收到的现金||6,874,175.34
处置固定资产、无形资产和其他长期资产收回的现金净额|3,485,456.21|17,028,703.42
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,485,456.21|1,371,902,878.76
购建固定资产、无形资产和其他长期资产支付的现金|60,479,195.42|65,050,755.49
投资支付的现金|20,000.00|1,178,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,095,500.22|74,722,559.34
支付其他与投资活动有关的现金||389,104.24
投资活动现金流出小计|66,594,695.64|1,318,162,419.07
投资活动产生的现金流量净额|-63,109,239.43|53,740,459.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金|114,180,250.00|8,000,000.00
其中：子公司吸收少数股东投资收到的现金|19,500,000.00|8,000,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|114,180,250.00|8,000,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|203,315,913.83|153,097,929.77
其中：子公司支付给少数股东的股利、利润|28,355,913.83|36,457,929.77
支付其他与筹资活动有关的现金|48,063,552.26|
筹资活动现金流出小计|251,379,466.09|153,097,929.77
page|87
筹资活动产生的现金流量净额|-137,199,216.09|-145,097,929.77
四、汇率变动对现金及现金等价物的影响|82,069.82|-1,293.06
五、现金及现金等价物净增加额|65,062,029.54|38,390,838.38
加：期初现金及现金等价物余额|643,002,893.58|604,612,055.20
六、期末现金及现金等价物余额|708,064,923.12|643,002,893.58
