page|80
项目|2019 年度|2018 年度
一、营业总收入|2,585,324,792.03|2,354,780,015.37
其中：营业收入|2,585,324,792.03|2,354,780,015.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,256,093,353.58|2,054,133,950.60
其中：营业成本|884,028,754.42|760,420,387.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|30,335,203.61|34,202,474.17
销售费用|1,096,830,326.39|952,531,217.98
管理费用|234,789,038.22|298,847,450.35
研发费用|20,172,777.39|16,832,381.03
财务费用|-10,062,746.45|-8,699,960.67
其中：利息费用||
page|81
利息收入|10,986,596.52|9,211,163.16
加：其他收益|13,375,316.64|17,868,423.92
投资收益（损失以“－”号填列）||6,485,071.10
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-891,307.93|
资产减值损失（损失以“-”号填列）|-66,722,505.08|-49,907,498.88
资产处置收益（损失以“-”号填列）|155,231.84|-1,843,390.24
三、营业利润（亏损以“－”号填列）|275,148,173.92|273,248,670.67
加：营业外收入|2,349,901.46|1,455,142.65
减：营业外支出|495,061.01|566,628.64
四、利润总额（亏损总额以“－”号填列）|277,003,014.37|274,137,184.68
减：所得税费用|67,079,858.34|78,098,418.89
五、净利润（净亏损以“－”号填列）|209,923,156.03|196,038,765.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|209,923,156.03|196,038,765.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|181,579,680.02|165,666,770.67
2.少数股东损益|28,343,476.01|30,371,995.12
六、其他综合收益的税后净额|80,300.55|
归属母公司所有者的其他综合收益的税后净额|80,300.55|
page|82
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|80,300.55|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|80,300.55|
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|210,003,456.58|196,038,765.79
归属于母公司所有者的综合收益总额|181,659,980.57|165,666,770.67
归属于少数股东的综合收益总额|28,343,476.01|30,371,995.12
八、每股收益：||
（一）基本每股收益|0.4670|0.4261
（二）稀释每股收益|0.4608|0.4261
