page|66
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|908,225,596.41|1,142,076,275.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,837,880.93|1,090,100.11
收到其他与经营活动有关的现金|95,842,539.06|35,891,417.70
经营活动现金流入小计|1,005,906,016.40|1,179,057,793.51
购买商品、接受劳务支付的现金|168,529,298.94|186,324,858.82
page|67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|234,369,476.91|235,265,995.68
支付的各项税费|117,862,257.00|135,434,674.52
支付其他与经营活动有关的现金|281,630,016.72|411,160,269.66
经营活动现金流出小计|802,391,049.57|968,185,798.68
经营活动产生的现金流量净额|203,514,966.83|210,871,994.83
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|95,160.00|68,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|95,160.00|68,500.00
购建固定资产、无形资产和其他长期资产支付的现金|75,933,573.77|21,696,587.68
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|75,933,573.77|21,696,587.68
投资活动产生的现金流量净额|-75,838,413.77|-21,628,087.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,315,092.89|
其中：子公司吸收少数股东投资收到的现金|1,315,092.89|
取得借款收到的现金|485,000,000.00|442,550,000.00
page|68
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|486,315,092.89|442,550,000.00
偿还债务支付的现金|360,470,000.00|590,380,000.00
分配股利、利润或偿付利息支付的现金|29,539,746.15|17,242,619.09
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|390,009,746.15|607,622,619.09
筹资活动产生的现金流量净额|96,305,346.74|-165,072,619.09
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|223,981,899.80|24,171,288.06
加：期初现金及现金等价物余额|63,014,615.13|38,843,327.07
六、期末现金及现金等价物余额|286,996,514.93|63,014,615.13
