page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,065,954,743.48|1,009,009,626.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,065,457.03|
收到其他与经营活动有关的现金|11,107,154.92|16,002,802.09
经营活动现金流入小计|1,080,127,355.43|1,025,012,428.33
购买商品、接受劳务支付的现金|673,145,675.26|595,486,768.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|110
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|207,411,861.05|165,389,627.76
支付的各项税费|11,718,614.31|60,285,294.00
支付其他与经营活动有关的现金|175,551,490.31|102,199,569.29
经营活动现金流出小计|1,067,827,640.93|923,361,259.51
经营活动产生的现金流量净额|12,299,714.50|101,651,168.82
二、投资活动产生的现金流量：||
收回投资收到的现金|210,000,000.00|
取得投资收益收到的现金|2,666,199.35|
处置固定资产、无形资产和其他长期资产收回的现金净额|7,453,122.24|1,193,362.85
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|220,119,321.59|1,193,362.85
购建固定资产、无形资产和其他长期资产支付的现金|150,561,617.20|79,426,534.65
投资支付的现金|354,645,097.18|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|16,580,057.03|1,213,565.00
投资活动现金流出小计|521,786,771.41|80,640,099.65
投资活动产生的现金流量净额|-301,667,449.82|-79,446,736.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金||465,058,113.21
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|197,970,000.00|207,570,000.00
收到其他与筹资活动有关的现金|46,031,761.77|56,689,314.77
筹资活动现金流入小计|244,001,761.77|729,317,427.98
偿还债务支付的现金|190,070,000.00|236,000,000.00
page|111
分配股利、利润或偿付利息支付的现金|31,909,268.91|14,657,922.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|85,089,267.66|51,937,152.32
筹资活动现金流出小计|307,068,536.57|302,595,075.02
筹资活动产生的现金流量净额|-63,066,774.80|426,722,352.96
四、汇率变动对现金及现金等价物的影响|-3,477.75|-162,726.05
五、现金及现金等价物净增加额|-352,437,987.87|448,764,058.93
加：期初现金及现金等价物余额|469,181,297.79|20,417,238.86
六、期末现金及现金等价物余额|116,743,309.92|469,181,297.79
