page|122
项目|2020 年度|2019 年度
一、营业总收入|7,577,647,859.63|6,988,349,283.73
其中：营业收入|7,577,647,859.63|6,988,349,283.73
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,744,597,512.71|6,178,548,676.95
其中：营业成本|5,107,841,096.96|4,584,145,043.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,051,569.93|14,797,053.57
销售费用|809,599,596.01|797,492,204.91
管理费用|783,485,350.17|777,779,907.47
研发费用|190,637,686.14|152,095,281.59
财务费用|-161,017,786.50|-147,760,814.39
其中：利息费用||528,037.36
利息收入|170,424,047.47|154,446,940.69
加：其他收益|105,086,889.12|92,787,380.37
投资收益（损失以“－”号填列）|127,514,917.51|100,550,927.83
其中：对联营企业和合营企业的投资收益|1,721,757.06|5,406,165.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|123
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-59,781,786.98|510,051.10
信用减值损失（损失以“-”号填列）|-33,616,663.38|-25,832,229.64
资产减值损失（损失以“-”号填列）|-28,818,753.85|-26,848,099.21
资产处置收益（损失以“-”号填列）|7,643,006.54|7,913,674.90
三、营业利润（亏损以“－”号填列）|951,077,955.88|958,882,312.13
加：营业外收入|18,845,710.34|34,287,582.16
减：营业外支出|27,563,791.36|32,812,325.94
四、利润总额（亏损总额以“－”号填列）|942,359,874.86|960,357,568.35
减：所得税费用|-9,354,327.41|19,391,338.68
五、净利润（净亏损以“－”号填列）|951,714,202.27|940,966,229.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|951,714,202.27|937,067,120.36
2.终止经营净利润（净亏损以“－”号填列）||3,899,109.31
（二）按所有权归属分类||
1.归属于母公司股东的净利润|843,665,729.48|780,841,359.83
2.少数股东损益|108,048,472.79|160,124,869.84
六、其他综合收益的税后净额|-3,394,384.21|3,576,921.69
归属母公司所有者的其他综合收益的税后净额|-1,588,144.12|874,104.36
（一）不能重分类进损益的其他综合收益|-1,588,144.12|705,346.84
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,588,144.12|705,346.84
4.企业自身信用风险公允价||
page|124
值变动||
5.其他||
（二）将重分类进损益的其他综合收益||168,757.52
1.权益法下可转损益的其他综合收益||168,757.52
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,806,240.09|2,702,817.33
七、综合收益总额|948,319,818.06|944,543,151.36
归属于母公司所有者的综合收益总额|842,077,585.36|781,715,464.19
归属于少数股东的综合收益总额|106,242,232.70|162,827,687.17
八、每股收益：||
（一）基本每股收益|0.56|0.52
（二）稀释每股收益|0.56|0.52
