page|111
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|349,395,867.34|343,238,073.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||3,296,429.30
收到其他与经营活动有关的现|35,429,771.56|6,635,816.33
page|112
金||
经营活动现金流入小计|384,825,638.90|353,170,318.76
购买商品、接受劳务支付的现金|110,196,296.85|128,561,043.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|68,191,195.43|66,122,381.49
支付的各项税费|23,231,823.97|15,456,118.71
支付其他与经营活动有关的现金|40,244,839.53|30,528,669.99
经营活动现金流出小计|241,864,155.78|240,668,213.48
经营活动产生的现金流量净额|142,961,483.12|112,502,105.28
二、投资活动产生的现金流量：||
收回投资收到的现金|937,900,000.00|502,700,000.00
取得投资收益收到的现金|5,556,671.21|1,495,487.43
处置固定资产、无形资产和其他长期资产收回的现金净额|18,102,700.01|52,705,144.00
处置子公司及其他营业单位收到的现金净额|52,332,000.00|48,530,524.48
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,013,891,371.22|605,431,155.91
购建固定资产、无形资产和其他长期资产支付的现金|18,183,509.43|6,254,906.49
投资支付的现金|927,900,000.00|527,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||2,873,600.00
投资活动现金流出小计|946,083,509.43|536,828,506.49
投资活动产生的现金流量净额|67,807,861.79|68,602,649.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金||179,530,622.49
其中：子公司吸收少数股东投||
page|113
资收到的现金||
取得借款收到的现金||96,782,674.69
收到其他与筹资活动有关的现金|2,292,599.78|
筹资活动现金流入小计|2,292,599.78|276,313,297.18
偿还债务支付的现金||285,458,144.41
分配股利、利润或偿付利息支付的现金|13,371,334.10|12,839,390.35
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,253,981.69|2,292,599.78
筹资活动现金流出小计|29,625,315.79|300,590,134.54
筹资活动产生的现金流量净额|-27,332,716.01|-24,276,837.36
四、汇率变动对现金及现金等价物的影响|9,040.99|-666,091.38
五、现金及现金等价物净增加额|183,445,669.89|156,161,825.96
加：期初现金及现金等价物余额|205,153,848.63|48,992,022.67
六、期末现金及现金等价物余额|388,599,518.52|205,153,848.63
