page|82
项目|2020 年度|2019 年度
一、营业总收入|2,317,038,838.75|1,542,179,385.09
其中：营业收入|2,317,038,838.75|1,542,179,385.09
利息收入||
已赚保费||
page|83
手续费及佣金收入||
二、营业总成本|2,116,425,238.50|1,397,572,521.59
其中：营业成本|1,827,876,420.75|1,166,791,615.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,249,386.78|3,558,310.47
销售费用|147,577,129.03|113,673,544.56
管理费用|46,111,873.38|41,284,037.64
研发费用|58,396,306.27|51,207,794.83
财务费用|30,214,122.29|21,057,218.49
其中：利息费用|25,902,285.06|34,101,639.47
利息收入|5,042,313.29|11,725,028.74
加：其他收益|5,703,577.24|5,052,000.00
投资收益（损失以“－”号填列）||7,640,469.86
其中：对联营企业和合营企业的投资收益||7,382,136.52
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,544,616.26|-174,455.17
资产减值损失（损失以“-”号填列）|-1,345,971.54|
资产处置收益（损失以“-”号填列）|329,653.73|
page|84
三、营业利润（亏损以“－”号填列）|197,756,243.42|157,124,878.19
加：营业外收入|198,777.53|65,600.72
减：营业外支出|1,500,000.00|265,127.20
四、利润总额（亏损总额以“－”号填列）|196,455,020.95|156,925,351.71
减：所得税费用|33,842,238.96|21,745,473.06
五、净利润（净亏损以“－”号填列）|162,612,781.99|135,179,878.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|162,612,781.99|135,179,878.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|162,612,781.99|135,179,878.65
2.少数股东损益||
六、其他综合收益的税后净额|-502,389.82|-46,024,540.61
归属母公司所有者的其他综合收益的税后净额|-502,389.82|-46,024,540.61
（一）不能重分类进损益的其他综合收益|-1,682.59|-46,341,745.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,682.59|-46,341,745.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-500,707.23|317,204.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|85
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-500,707.23|317,204.39
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|162,110,392.17|89,155,338.04
归属于母公司所有者的综合收益总额|162,110,392.17|89,155,338.04
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.3881|0.3158
（二）稀释每股收益|0.3871|0.3158
