page|111
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,167,286,718.74|976,016,479.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,052,499.38|24,736,921.99
收到其他与经营活动有关的现金|60,766,839.28|34,284,855.00
经营活动现金流入小计|1,242,106,057.40|1,035,038,256.29
page|112
购买商品、接受劳务支付的现金|777,747,991.59|645,416,707.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|242,605,912.38|252,510,482.51
支付的各项税费|51,592,628.90|57,136,458.06
支付其他与经营活动有关的现金|129,501,338.65|148,594,150.21
经营活动现金流出小计|1,201,447,871.52|1,103,657,798.20
经营活动产生的现金流量净额|40,658,185.88|-68,619,541.91
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||10,622,982.75
处置固定资产、无形资产和其他长期资产收回的现金净额|166,077,613.15|3,262,565.39
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|166,077,613.15|13,885,548.14
购建固定资产、无形资产和其他长期资产支付的现金|16,314,651.67|154,246,978.61
投资支付的现金||28,073,296.03
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||30,165,297.60
投资活动现金流出小计|16,314,651.67|212,485,572.24
page|113
投资活动产生的现金流量净额|149,762,961.48|-198,600,024.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||108,834,900.00
其中：子公司吸收少数股东投资收到的现金||360,000.00
取得借款收到的现金|364,750,000.00|418,939,224.19
收到其他与筹资活动有关的现金|64,749,791.99|331,153,733.07
筹资活动现金流入小计|429,499,791.99|858,927,857.26
偿还债务支付的现金|470,417,090.11|404,731,932.50
分配股利、利润或偿付利息支付的现金|18,977,670.75|91,757,242.78
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|126,466,004.48|167,278,081.71
筹资活动现金流出小计|615,860,765.34|663,767,256.99
筹资活动产生的现金流量净额|-186,360,973.35|195,160,600.27
四、汇率变动对现金及现金等价物的影响|-78,857.08|441,436.31
五、现金及现金等价物净增加额|3,981,316.93|-71,617,529.43
加：期初现金及现金等价物余额|121,436,344.61|193,053,874.04
六、期末现金及现金等价物余额|125,417,661.54|121,436,344.61
